"","datetime","temp","lux"
"109",2024-05-19 07:40:00,5.24388888888889,240
"110",2024-05-19 07:50:00,5.24388888888889,272
"111",2024-05-19 08:00:00,5.24388888888889,288
"112",2024-05-19 08:10:00,5.24388888888889,384
"113",2024-05-19 08:20:00,5.14111111111111,224
"114",2024-05-19 08:30:00,5.34722222222222,2304
"115",2024-05-19 08:40:00,5.655,2048
"116",2024-05-19 08:50:00,5.655,1728
"117",2024-05-19 09:00:00,5.655,1728
"118",2024-05-19 09:10:00,5.55222222222222,1344
"119",2024-05-19 09:20:00,5.55222222222222,1280
"120",2024-05-19 09:30:00,5.655,672
"121",2024-05-19 09:40:00,5.75722222222222,2176
"122",2024-05-19 09:50:00,5.655,2944
"123",2024-05-19 10:00:00,5.655,1024
"124",2024-05-19 10:10:00,5.75722222222222,3840
"125",2024-05-19 10:20:00,5.655,432
"126",2024-05-19 10:30:00,5.55222222222222,480
"127",2024-05-19 10:40:00,5.75722222222222,2176
"128",2024-05-19 10:50:00,5.55222222222222,1344
"129",2024-05-19 11:00:00,5.75722222222222,512
"130",2024-05-19 11:10:00,5.86,4608
"131",2024-05-19 11:20:00,5.75722222222222,800
"132",2024-05-19 11:30:00,5.655,2816
"133",2024-05-19 11:40:00,5.75722222222222,1152
"134",2024-05-19 11:50:00,5.75722222222222,672
"135",2024-05-19 12:00:00,5.75722222222222,864
"136",2024-05-19 12:10:00,5.655,3968
"137",2024-05-19 12:20:00,5.55222222222222,1600
"138",2024-05-19 12:30:00,5.655,1152
"139",2024-05-19 12:40:00,5.655,2304
"140",2024-05-19 12:50:00,5.655,800
"141",2024-05-19 13:00:00,5.86,2304
"142",2024-05-19 13:10:00,5.55222222222222,704
"143",2024-05-19 13:20:00,5.96222222222222,4352
"144",2024-05-19 13:30:00,5.96222222222222,1408
"145",2024-05-19 13:40:00,5.655,5376
"146",2024-05-19 13:50:00,5.86,2432
"147",2024-05-19 14:00:00,5.45,1920
"148",2024-05-19 14:10:00,5.75722222222222,1024
"149",2024-05-19 14:20:00,5.655,2048
"150",2024-05-19 14:30:00,5.34722222222222,1408
"151",2024-05-19 14:40:00,5.34722222222222,992
"152",2024-05-19 14:50:00,5.14111111111111,1408
"153",2024-05-19 15:00:00,5.03722222222222,1216
"154",2024-05-19 15:10:00,5.03722222222222,1344
"155",2024-05-19 15:20:00,4.93388888888889,1344
"156",2024-05-19 15:30:00,4.83111111111111,1088
"157",2024-05-19 15:40:00,4.72722222222222,1152
"158",2024-05-19 15:50:00,4.72722222222222,1088
"159",2024-05-19 16:00:00,4.62277777777778,960
"160",2024-05-19 16:10:00,4.62277777777778,992
"161",2024-05-19 16:20:00,4.62277777777778,992
"162",2024-05-19 16:30:00,4.415,800
"163",2024-05-19 16:40:00,4.51888888888889,992
"164",2024-05-19 16:50:00,4.51888888888889,992
"165",2024-05-19 17:00:00,4.51888888888889,1152
"166",2024-05-19 17:10:00,4.51888888888889,1024
"167",2024-05-19 17:20:00,4.51888888888889,992
"168",2024-05-19 17:30:00,4.51888888888889,1024
"169",2024-05-19 17:40:00,4.51888888888889,960
"170",2024-05-19 17:50:00,4.51888888888889,960
"171",2024-05-19 18:00:00,4.51888888888889,800
"172",2024-05-19 18:10:00,4.51888888888889,800
"173",2024-05-19 18:20:00,4.62277777777778,704
"174",2024-05-19 18:30:00,4.62277777777778,800
"175",2024-05-19 18:40:00,4.62277777777778,608
"176",2024-05-19 18:50:00,4.415,512
"177",2024-05-19 19:00:00,4.62277777777778,576
"178",2024-05-19 19:10:00,4.31111111111111,336
"179",2024-05-19 19:20:00,4.20722222222222,320
"180",2024-05-19 19:30:00,4.20722222222222,304
"181",2024-05-19 19:40:00,4.20722222222222,304
"182",2024-05-19 19:50:00,4.10222222222222,184
"183",2024-05-19 20:00:00,4.10222222222222,136
"184",2024-05-19 20:10:00,4.10222222222222,125
"185",2024-05-19 20:20:00,3.99777777777778,66
"186",2024-05-19 20:30:00,3.99777777777778,44
"187",2024-05-19 20:40:00,3.99777777777778,22
"188",2024-05-19 20:50:00,3.99777777777778,8
"189",2024-05-19 21:00:00,3.99777777777778,1
"190",2024-05-19 21:10:00,3.99777777777778,0
"191",2024-05-19 21:20:00,3.99777777777778,0
"192",2024-05-19 21:30:00,3.99777777777778,0
"193",2024-05-19 21:40:00,3.99777777777778,0
"194",2024-05-19 21:50:00,3.99777777777778,0
"195",2024-05-19 22:00:00,3.99777777777778,0
"196",2024-05-19 22:10:00,3.99777777777778,0
"197",2024-05-19 22:20:00,3.99777777777778,0
"198",2024-05-19 22:30:00,3.89277777777778,0
"199",2024-05-19 22:40:00,3.89277777777778,0
"200",2024-05-19 22:50:00,3.78777777777778,0
"201",2024-05-19 23:00:00,3.78777777777778,0
"202",2024-05-19 23:10:00,3.89277777777778,0
"203",2024-05-19 23:20:00,3.89277777777778,0
"204",2024-05-19 23:30:00,3.89277777777778,0
"205",2024-05-19 23:40:00,3.78777777777778,0
"206",2024-05-19 23:50:00,3.89277777777778,0
"207",2024-05-20,3.89277777777778,0
"208",2024-05-20 00:10:00,3.78777777777778,0
"209",2024-05-20 00:20:00,3.78777777777778,0
"210",2024-05-20 00:30:00,3.78777777777778,0
"211",2024-05-20 00:40:00,3.78777777777778,0
"212",2024-05-20 00:50:00,3.78777777777778,0
"213",2024-05-20 01:00:00,3.78777777777778,0
"214",2024-05-20 01:10:00,3.78777777777778,0
"215",2024-05-20 01:20:00,3.68277777777778,0
"216",2024-05-20 01:30:00,3.68277777777778,0
"217",2024-05-20 01:40:00,3.68277777777778,0
"218",2024-05-20 01:50:00,3.68277777777778,0
"219",2024-05-20 02:00:00,3.68277777777778,0
"220",2024-05-20 02:10:00,3.68277777777778,0
"221",2024-05-20 02:20:00,3.68277777777778,0
"222",2024-05-20 02:30:00,3.68277777777778,0
"223",2024-05-20 02:40:00,3.68277777777778,0
"224",2024-05-20 02:50:00,3.68277777777778,0
"225",2024-05-20 03:00:00,3.57777777777778,0
"226",2024-05-20 03:10:00,3.57777777777778,0
"227",2024-05-20 03:20:00,3.57777777777778,0
"228",2024-05-20 03:30:00,3.57777777777778,0
"229",2024-05-20 03:40:00,3.68277777777778,0
"230",2024-05-20 03:50:00,3.78777777777778,0
"231",2024-05-20 04:00:00,3.99777777777778,0
"232",2024-05-20 04:10:00,4.10222222222222,0
"233",2024-05-20 04:20:00,4.10222222222222,0
"234",2024-05-20 04:30:00,4.20722222222222,0
"235",2024-05-20 04:40:00,4.10222222222222,0
"236",2024-05-20 04:50:00,4.10222222222222,0
"237",2024-05-20 05:00:00,4.20722222222222,0
"238",2024-05-20 05:10:00,4.10222222222222,0
"239",2024-05-20 05:20:00,4.10222222222222,0
"240",2024-05-20 05:30:00,4.10222222222222,0
"241",2024-05-20 05:40:00,4.10222222222222,0
"242",2024-05-20 05:50:00,4.20722222222222,8
"243",2024-05-20 06:00:00,4.10222222222222,15
"244",2024-05-20 06:10:00,4.10222222222222,22
"245",2024-05-20 06:20:00,4.10222222222222,33
"246",2024-05-20 06:30:00,4.10222222222222,62
"247",2024-05-20 06:40:00,4.20722222222222,168
"248",2024-05-20 06:50:00,4.20722222222222,108
"249",2024-05-20 07:00:00,4.20722222222222,101
"250",2024-05-20 07:10:00,4.31111111111111,256
"251",2024-05-20 07:20:00,4.415,320
"252",2024-05-20 07:30:00,4.415,1984
"253",2024-05-20 07:40:00,4.51888888888889,480
"254",2024-05-20 07:50:00,4.415,1344
"255",2024-05-20 08:00:00,4.51888888888889,1408
"256",2024-05-20 08:10:00,4.62277777777778,1600
"257",2024-05-20 08:20:00,4.72722222222222,1728
"258",2024-05-20 08:30:00,4.72722222222222,2816
"259",2024-05-20 08:40:00,4.83111111111111,992
"260",2024-05-20 08:50:00,4.93388888888889,1920
"261",2024-05-20 09:00:00,4.93388888888889,2304
"262",2024-05-20 09:10:00,5.03722222222222,2048
"263",2024-05-20 09:20:00,5.03722222222222,2816
"264",2024-05-20 09:30:00,5.14111111111111,992
"265",2024-05-20 09:40:00,5.03722222222222,2816
"266",2024-05-20 09:50:00,5.03722222222222,672
"267",2024-05-20 10:00:00,5.34722222222222,3072
"268",2024-05-20 10:10:00,5.24388888888889,1408
"269",2024-05-20 10:20:00,5.655,5376
"270",2024-05-20 10:30:00,5.655,2688
"271",2024-05-20 10:40:00,5.55222222222222,6656
"272",2024-05-20 10:50:00,5.14111111111111,768
"273",2024-05-20 11:00:00,5.75722222222222,5888
