MiniDOT Logger Concatenated Data File
Sensor:             7450-716626
Concatenation Date: 2024Sep27 09:40:37 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1722667860,           2024-08-03 06:51:00,           2024-08-03 00:51:00,      3.520000,     18.376000,          7.233000,                    76.994144,      0.924000
                1722668460,           2024-08-03 07:01:00,           2024-08-03 01:01:00,      3.520000,     18.376000,          7.236000,                    77.026079,      0.925000
                1722669060,           2024-08-03 07:11:00,           2024-08-03 01:11:00,      3.520000,     18.350000,          7.237000,                    76.995870,      0.925000
                1722669660,           2024-08-03 07:21:00,           2024-08-03 01:21:00,      3.520000,     18.350000,          7.229000,                    76.910756,      0.924000
                1722670260,           2024-08-03 07:31:00,           2024-08-03 01:31:00,      3.520000,     18.334000,          7.228000,                    76.875010,      0.924000
                1722670860,           2024-08-03 07:41:00,           2024-08-03 01:41:00,      3.520000,     18.308000,          7.227000,                    76.823584,      0.924000
                1722671460,           2024-08-03 07:51:00,           2024-08-03 01:51:00,      3.520000,     18.880000,          7.238000,                    77.840254,      0.925000
                1722672060,           2024-08-03 08:01:00,           2024-08-03 02:01:00,      3.520000,     18.989000,          7.195000,                    77.548482,      0.924000
                1722672660,           2024-08-03 08:11:00,           2024-08-03 02:11:00,      3.520000,     18.981000,          7.201000,                    77.600612,      0.924000
                1722673260,           2024-08-03 08:21:00,           2024-08-03 02:21:00,      3.520000,     18.972000,          7.196000,                    77.532634,      0.924000
                1722673860,           2024-08-03 08:31:00,           2024-08-03 02:31:00,      3.520000,     18.922000,          7.195000,                    77.443568,      0.924000
                1722674460,           2024-08-03 08:41:00,           2024-08-03 02:41:00,      3.520000,     18.922000,          7.194000,                    77.432805,      0.924000
                1722675060,           2024-08-03 08:51:00,           2024-08-03 02:51:00,      3.520000,     18.888000,          7.195000,                    77.390339,      0.924000
                1722675660,           2024-08-03 09:01:00,           2024-08-03 03:01:00,      3.520000,     18.880000,          7.194000,                    77.367061,      0.925000
                1722676260,           2024-08-03 09:11:00,           2024-08-03 03:11:00,      3.520000,     18.863000,          7.191000,                    77.308201,      0.924000
                1722676860,           2024-08-03 09:21:00,           2024-08-03 03:21:00,      3.520000,     18.838000,          7.188000,                    77.236857,      0.924000
                1722677460,           2024-08-03 09:31:00,           2024-08-03 03:31:00,      3.520000,     18.813000,          7.187000,                    77.187028,      0.924000
                1722678060,           2024-08-03 09:41:00,           2024-08-03 03:41:00,      3.520000,     18.788000,          7.194000,                    77.223089,      0.925000
                1722678660,           2024-08-03 09:51:00,           2024-08-03 03:51:00,      3.520000,     18.779000,          7.193000,                    77.198275,      0.924000
                1722679260,           2024-08-03 10:01:00,           2024-08-03 04:01:00,      3.520000,     18.779000,          7.191000,                    77.176810,      0.925000
                1722679860,           2024-08-03 10:11:00,           2024-08-03 04:11:00,      3.520000,     18.754000,          7.195000,                    77.180623,      0.924000
                1722680460,           2024-08-03 10:21:00,           2024-08-03 04:21:00,      3.520000,     18.746000,          7.186000,                    77.071579,      0.924000
                1722681060,           2024-08-03 10:31:00,           2024-08-03 04:31:00,      3.520000,     18.737000,          7.195000,                    77.154025,      0.924000
                1722681660,           2024-08-03 10:41:00,           2024-08-03 04:41:00,      3.520000,     18.720000,          7.191000,                    77.084550,      0.924000
                1722682260,           2024-08-03 10:51:00,           2024-08-03 04:51:00,      3.520000,     18.687000,          7.202000,                    77.150793,      0.925000
                1722682860,           2024-08-03 11:01:00,           2024-08-03 05:01:00,      3.520000,     18.704000,          7.193000,                    77.080967,      0.924000
                1722683460,           2024-08-03 11:11:00,           2024-08-03 05:11:00,      3.520000,     18.704000,          7.192000,                    77.070251,      0.924000
                1722684060,           2024-08-03 11:21:00,           2024-08-03 05:21:00,      3.520000,     18.670000,          7.197000,                    77.070633,      0.924000
                1722684660,           2024-08-03 11:31:00,           2024-08-03 05:31:00,      3.520000,     18.704000,          7.191000,                    77.059535,      0.924000
                1722685260,           2024-08-03 11:41:00,           2024-08-03 05:41:00,      3.520000,     18.687000,          7.196000,                    77.086519,      0.924000
                1722685860,           2024-08-03 11:51:00,           2024-08-03 05:51:00,      3.520000,     18.704000,          7.187000,                    77.016670,      0.924000
                1722686460,           2024-08-03 12:01:00,           2024-08-03 06:01:00,      3.520000,     18.695000,          7.198000,                    77.120463,      0.925000
                1722687060,           2024-08-03 12:11:00,           2024-08-03 06:11:00,      3.520000,     18.687000,          7.183000,                    76.947258,      0.924000
                1722687660,           2024-08-03 12:21:00,           2024-08-03 06:21:00,      3.520000,     18.670000,          7.195000,                    77.049216,      0.925000
                1722688260,           2024-08-03 12:31:00,           2024-08-03 06:31:00,      3.520000,     18.670000,          7.191000,                    77.006381,      0.924000
                1722688860,           2024-08-03 12:41:00,           2024-08-03 06:41:00,      3.520000,     18.662000,          7.189000,                    76.972461,      0.924000
                1722689460,           2024-08-03 12:51:00,           2024-08-03 06:51:00,      3.520000,     18.670000,          7.185000,                    76.942129,      0.924000
                1722690060,           2024-08-03 13:01:00,           2024-08-03 07:01:00,      3.520000,     18.645000,          7.189000,                    76.945896,      0.924000
                1722690660,           2024-08-03 13:11:00,           2024-08-03 07:11:00,      3.520000,     18.620000,          7.189000,                    76.906831,      0.924000
                1722691260,           2024-08-03 13:21:00,           2024-08-03 07:21:00,      3.520000,     18.636000,          7.194000,                    76.985339,      0.924000
                1722691860,           2024-08-03 13:31:00,           2024-08-03 07:31:00,      3.520000,     18.611000,          7.202000,                    77.031816,      0.924000
                1722692460,           2024-08-03 13:41:00,           2024-08-03 07:41:00,      3.520000,     18.611000,          7.200000,                    77.010424,      0.924000
                1722693060,           2024-08-03 13:51:00,           2024-08-03 07:51:00,      3.520000,     18.620000,          7.197000,                    76.992414,      0.925000
                1722693660,           2024-08-03 14:01:00,           2024-08-03 08:01:00,      3.520000,     18.594000,          7.205000,                    77.037284,      0.924000
                1722694260,           2024-08-03 14:11:00,           2024-08-03 08:11:00,      3.520000,     18.586000,          7.200000,                    76.971306,      0.924000
                1722694860,           2024-08-03 14:21:00,           2024-08-03 08:21:00,      3.520000,     18.594000,          7.201000,                    76.994515,      0.925000
                1722695460,           2024-08-03 14:31:00,           2024-08-03 08:31:00,      3.520000,     18.544000,          7.203000,                    76.937639,      0.924000
                1722696060,           2024-08-03 14:41:00,           2024-08-03 08:41:00,      3.520000,     18.527000,          7.207000,                    76.953745,      0.924000
                1722696660,           2024-08-03 14:51:00,           2024-08-03 08:51:00,      3.520000,     18.485000,          7.215000,                    76.973334,      0.925000
                1722697260,           2024-08-03 15:01:00,           2024-08-03 09:01:00,      3.530000,     18.435000,          7.207000,                    76.809716,      0.924000
                1722697860,           2024-08-03 15:11:00,           2024-08-03 09:11:00,      3.530000,     18.241000,          7.234000,                    76.792799,      0.924000
                1722698460,           2024-08-03 15:21:00,           2024-08-03 09:21:00,      3.530000,     18.283000,          7.250000,                    77.028733,      0.924000
                1722699060,           2024-08-03 15:31:00,           2024-08-03 09:31:00,      3.530000,     18.342000,          7.255000,                    77.174775,      0.924000
                1722699660,           2024-08-03 15:41:00,           2024-08-03 09:41:00,      3.520000,     18.435000,          7.254000,                    77.310626,      0.925000
                1722700260,           2024-08-03 15:51:00,           2024-08-03 09:51:00,      3.530000,     18.477000,          7.257000,                    77.408801,      0.924000
                1722700860,           2024-08-03 16:01:00,           2024-08-03 10:01:00,      3.520000,     18.527000,          7.251000,                    77.423561,      0.924000
                1722701460,           2024-08-03 16:11:00,           2024-08-03 10:11:00,      3.520000,     18.586000,          7.255000,                    77.559281,      0.925000
                1722702060,           2024-08-03 16:21:00,           2024-08-03 10:21:00,      3.520000,     18.603000,          7.267000,                    77.714414,      0.924000
                1722702660,           2024-08-03 16:31:00,           2024-08-03 10:31:00,      3.520000,     18.653000,          7.275000,                    77.879029,      0.925000
                1722703260,           2024-08-03 16:41:00,           2024-08-03 10:41:00,      3.520000,     18.704000,          7.262000,                    77.820378,      0.924000
                1722703860,           2024-08-03 16:51:00,           2024-08-03 10:51:00,      3.520000,     18.746000,          7.268000,                    77.951048,      0.924000
                1722704460,           2024-08-03 17:01:00,           2024-08-03 11:01:00,      3.520000,     18.804000,          7.297000,                    78.354123,      0.924000
                1722705060,           2024-08-03 17:11:00,           2024-08-03 11:11:00,      3.520000,     18.838000,          7.278000,                    78.203929,      0.924000
                1722705660,           2024-08-03 17:21:00,           2024-08-03 11:21:00,      3.520000,     18.880000,          7.283000,                    78.324201,      0.924000
                1722706260,           2024-08-03 17:31:00,           2024-08-03 11:31:00,      3.520000,     18.922000,          7.289000,                    78.455340,      0.924000
                1722706860,           2024-08-03 17:41:00,           2024-08-03 11:41:00,      3.520000,     18.956000,          7.284000,                    78.455417,      0.923000
                1722707460,           2024-08-03 17:51:00,           2024-08-03 11:51:00,      3.520000,     19.006000,          7.283000,                    78.523906,      0.924000
                1722708060,           2024-08-03 18:01:00,           2024-08-03 12:01:00,      3.520000,     19.040000,          7.266000,                    78.394395,      0.924000
                1722708660,           2024-08-03 18:11:00,           2024-08-03 12:11:00,      3.520000,     19.048000,          7.273000,                    78.482587,      0.924000
                1722709260,           2024-08-03 18:21:00,           2024-08-03 12:21:00,      3.530000,     19.140000,          7.268000,                    78.574236,      0.924000
                1722709860,           2024-08-03 18:31:00,           2024-08-03 12:31:00,      3.530000,     19.434000,          7.263000,                    78.985514,      0.924000
                1722710460,           2024-08-03 18:41:00,           2024-08-03 12:41:00,      3.530000,     19.425000,          7.257000,                    78.906023,      0.924000
                1722711060,           2024-08-03 18:51:00,           2024-08-03 12:51:00,      3.530000,     19.467000,          7.264000,                    79.048662,      0.924000
                1722711660,           2024-08-03 19:01:00,           2024-08-03 13:01:00,      3.520000,     19.526000,          7.239000,                    78.869758,      0.923000
                1722712260,           2024-08-03 19:11:00,           2024-08-03 13:11:00,      3.520000,     19.543000,          7.256000,                    79.081882,      0.924000
                1722712860,           2024-08-03 19:21:00,           2024-08-03 13:21:00,      3.530000,     19.568000,          7.250000,                    79.056030,      0.923000
                1722713460,           2024-08-03 19:31:00,           2024-08-03 13:31:00,      3.520000,     19.652000,          7.241000,                    79.090610,      0.924000
                1722714060,           2024-08-03 19:41:00,           2024-08-03 13:41:00,      3.520000,     19.668000,          7.239000,                    79.094043,      0.924000
                1722714660,           2024-08-03 19:51:00,           2024-08-03 13:51:00,      3.520000,     19.626000,          7.243000,                    79.071360,      0.924000
                1722715260,           2024-08-03 20:01:00,           2024-08-03 14:01:00,      3.520000,     19.652000,          7.232000,                    78.992307,      0.924000
                1722715860,           2024-08-03 20:11:00,           2024-08-03 14:11:00,      3.530000,     19.618000,          7.236000,                    78.982309,      0.924000
                1722716460,           2024-08-03 20:21:00,           2024-08-03 14:21:00,      3.520000,     19.911000,          7.223000,                    79.302481,      0.924000
                1722717060,           2024-08-03 20:31:00,           2024-08-03 14:31:00,      3.520000,     20.020000,          7.197000,                    79.188436,      0.923000
                1722717660,           2024-08-03 20:41:00,           2024-08-03 14:41:00,      3.520000,     19.895000,          7.221000,                    79.255283,      0.924000
                1722718260,           2024-08-03 20:51:00,           2024-08-03 14:51:00,      3.520000,     19.836000,          7.219000,                    79.140302,      0.923000
                1722718860,           2024-08-03 21:01:00,           2024-08-03 15:01:00,      3.520000,     19.777000,          7.228000,                    79.145842,      0.924000
                1722719460,           2024-08-03 21:11:00,           2024-08-03 15:11:00,      3.530000,     19.685000,          7.246000,                    79.197411,      0.924000
                1722720060,           2024-08-03 21:21:00,           2024-08-03 15:21:00,      3.520000,     19.677000,          7.237000,                    79.086407,      0.923000
                1722720660,           2024-08-03 21:31:00,           2024-08-03 15:31:00,      3.530000,     19.626000,          7.245000,                    79.093194,      0.924000
                1722721260,           2024-08-03 21:41:00,           2024-08-03 15:41:00,      3.530000,     19.618000,          7.248000,                    79.113292,      0.924000
                1722721860,           2024-08-03 21:51:00,           2024-08-03 15:51:00,      3.530000,     19.610000,          7.241000,                    79.024245,      0.923000
                1722722460,           2024-08-03 22:01:00,           2024-08-03 16:01:00,      3.530000,     19.593000,          7.247000,                    79.062845,      0.924000
                1722723060,           2024-08-03 22:11:00,           2024-08-03 16:11:00,      3.530000,     19.585000,          7.253000,                    79.115643,      0.924000
                1722723660,           2024-08-03 22:21:00,           2024-08-03 16:21:00,      3.530000,     19.534000,          7.261000,                    79.122121,      0.923000
                1722724260,           2024-08-03 22:31:00,           2024-08-03 16:31:00,      3.530000,     19.543000,          7.260000,                    79.125477,      0.924000
                1722724860,           2024-08-03 22:41:00,           2024-08-03 16:41:00,      3.530000,     19.526000,          7.272000,                    79.229297,      0.924000
                1722725460,           2024-08-03 22:51:00,           2024-08-03 16:51:00,      3.530000,     19.509000,          7.270000,                    79.180549,      0.924000
                1722726060,           2024-08-03 23:01:00,           2024-08-03 17:01:00,      3.530000,     19.492000,          7.271000,                    79.164481,      0.924000
                1722726660,           2024-08-03 23:11:00,           2024-08-03 17:11:00,      3.530000,     19.476000,          7.277000,                    79.204414,      0.924000
                1722727260,           2024-08-03 23:21:00,           2024-08-03 17:21:00,      3.530000,     19.618000,          7.274000,                    79.397087,      0.924000
                1722727860,           2024-08-03 23:31:00,           2024-08-03 17:31:00,      3.530000,     19.568000,          7.280000,                    79.383158,      0.924000
                1722728460,           2024-08-03 23:41:00,           2024-08-03 17:41:00,      3.530000,     19.568000,          7.273000,                    79.306828,      0.924000
                1722729060,           2024-08-03 23:51:00,           2024-08-03 17:51:00,      3.530000,     19.526000,          7.281000,                    79.327353,      0.924000
                1722729660,           2024-08-04 00:01:00,           2024-08-03 18:01:00,      3.530000,     19.467000,          7.286000,                    79.288071,      0.924000
                1722730260,           2024-08-04 00:11:00,           2024-08-03 18:11:00,      3.530000,     19.417000,          7.288000,                    79.230376,      0.924000
                1722730860,           2024-08-04 00:21:00,           2024-08-03 18:21:00,      3.530000,     19.367000,          7.290000,                    79.172653,      0.924000
                1722731460,           2024-08-04 00:31:00,           2024-08-03 18:31:00,      3.530000,     19.342000,          7.291000,                    79.143781,      0.923000
                1722732060,           2024-08-04 00:41:00,           2024-08-03 18:41:00,      3.530000,     19.316000,          7.295000,                    79.145861,      0.924000
                1722732660,           2024-08-04 00:51:00,           2024-08-03 18:51:00,      3.530000,     19.266000,          7.292000,                    79.033858,      0.924000
                1722733260,           2024-08-04 01:01:00,           2024-08-03 19:01:00,      3.530000,     19.232000,          7.290000,                    78.958175,      0.924000
                1722733860,           2024-08-04 01:11:00,           2024-08-03 19:11:00,      3.530000,     19.241000,          7.282000,                    78.885806,      0.924000
                1722734460,           2024-08-04 01:21:00,           2024-08-03 19:21:00,      3.530000,     19.174000,          7.279000,                    78.747061,      0.923000
                1722735060,           2024-08-04 01:31:00,           2024-08-03 19:31:00,      3.530000,     19.140000,          7.289000,                    78.801266,      0.924000
                1722735660,           2024-08-04 01:41:00,           2024-08-03 19:41:00,      3.530000,     19.081000,          7.292000,                    78.740009,      0.924000
                1722736260,           2024-08-04 01:51:00,           2024-08-03 19:51:00,      3.530000,     19.040000,          7.288000,                    78.631758,      0.924000
                1722736860,           2024-08-04 02:01:00,           2024-08-03 20:01:00,      3.530000,     19.006000,          7.282000,                    78.513124,      0.924000
                1722737460,           2024-08-04 02:11:00,           2024-08-03 20:11:00,      3.530000,     18.956000,          7.290000,                    78.520043,      0.924000
                1722738060,           2024-08-04 02:21:00,           2024-08-03 20:21:00,      3.530000,     18.939000,          7.275000,                    78.331564,      0.923000
                1722738660,           2024-08-04 02:31:00,           2024-08-03 20:31:00,      3.530000,     18.855000,          7.284000,                    78.295338,      0.924000
                1722739260,           2024-08-04 02:41:00,           2024-08-03 20:41:00,      3.530000,     18.830000,          7.291000,                    78.330929,      0.924000
                1722739860,           2024-08-04 02:51:00,           2024-08-03 20:51:00,      3.530000,     18.813000,          7.287000,                    78.261009,      0.924000
                1722740460,           2024-08-04 03:01:00,           2024-08-03 21:01:00,      3.530000,     18.746000,          7.295000,                    78.240630,      0.924000
                1722741060,           2024-08-04 03:11:00,           2024-08-03 21:11:00,      3.530000,     18.746000,          7.288000,                    78.165553,      0.924000
                1722741660,           2024-08-04 03:21:00,           2024-08-03 21:21:00,      3.530000,     18.720000,          7.293000,                    78.177948,      0.924000
                1722742260,           2024-08-04 03:31:00,           2024-08-03 21:31:00,      3.530000,     18.687000,          7.292000,                    78.114910,      0.924000
                1722742860,           2024-08-04 03:41:00,           2024-08-03 21:41:00,      3.530000,     18.687000,          7.297000,                    78.168473,      0.924000
                1722743460,           2024-08-04 03:51:00,           2024-08-03 21:51:00,      3.530000,     18.687000,          7.285000,                    78.039924,      0.924000
                1722744060,           2024-08-04 04:01:00,           2024-08-03 22:01:00,      3.530000,     18.670000,          7.289000,                    78.055835,      0.924000
                1722744660,           2024-08-04 04:11:00,           2024-08-03 22:11:00,      3.530000,     18.653000,          7.277000,                    77.900439,      0.924000
                1722745260,           2024-08-04 04:21:00,           2024-08-03 22:21:00,      3.530000,     18.653000,          7.288000,                    78.018194,      0.924000
                1722745860,           2024-08-04 04:31:00,           2024-08-03 22:31:00,      3.530000,     18.620000,          7.295000,                    78.040803,      0.924000
                1722746460,           2024-08-04 04:41:00,           2024-08-03 22:41:00,      3.530000,     18.645000,          7.286000,                    77.984114,      0.924000
                1722747060,           2024-08-04 04:51:00,           2024-08-03 22:51:00,      3.530000,     18.628000,          7.293000,                    78.032089,      0.925000
                1722747660,           2024-08-04 05:01:00,           2024-08-03 23:01:00,      3.530000,     18.645000,          7.278000,                    77.898488,      0.924000
                1722748260,           2024-08-04 05:11:00,           2024-08-03 23:11:00,      3.530000,     18.628000,          7.285000,                    77.946492,      0.925000
                1722748860,           2024-08-04 05:21:00,           2024-08-03 23:21:00,      3.530000,     18.636000,          7.277000,                    77.873549,      0.924000
                1722749460,           2024-08-04 05:31:00,           2024-08-03 23:31:00,      3.530000,     18.611000,          7.282000,                    77.887487,      0.924000
                1722750060,           2024-08-04 05:41:00,           2024-08-03 23:41:00,      3.530000,     18.594000,          7.284000,                    77.881968,      0.924000
                1722750660,           2024-08-04 05:51:00,           2024-08-03 23:51:00,      3.530000,     18.594000,          7.262000,                    77.646739,      0.924000
                1722751260,           2024-08-04 06:01:00,           2024-08-04 00:01:00,      3.530000,     18.594000,          7.279000,                    77.828507,      0.924000
                1722751860,           2024-08-04 06:11:00,           2024-08-04 00:11:00,      3.530000,     18.569000,          7.272000,                    77.714154,      0.924000
                1722752460,           2024-08-04 06:21:00,           2024-08-04 00:21:00,      3.530000,     18.577000,          7.264000,                    77.641288,      0.924000
                1722753060,           2024-08-04 06:31:00,           2024-08-04 00:31:00,      3.530000,     18.561000,          7.273000,                    77.712198,      0.924000
                1722753660,           2024-08-04 06:41:00,           2024-08-04 00:41:00,      3.530000,     18.569000,          7.264000,                    77.628660,      0.924000
                1722754260,           2024-08-04 06:51:00,           2024-08-04 00:51:00,      3.530000,     18.569000,          7.264000,                    77.628660,      0.924000
                1722754860,           2024-08-04 07:01:00,           2024-08-04 01:01:00,      3.530000,     18.561000,          7.259000,                    77.562608,      0.924000
                1722755460,           2024-08-04 07:11:00,           2024-08-04 01:11:00,      3.530000,     18.577000,          7.256000,                    77.555780,      0.924000
                1722756060,           2024-08-04 07:21:00,           2024-08-04 01:21:00,      3.530000,     18.544000,          7.264000,                    77.589201,      0.924000
                1722756660,           2024-08-04 07:31:00,           2024-08-04 01:31:00,      3.530000,     18.535000,          7.265000,                    77.585675,      0.924000
                1722757260,           2024-08-04 07:41:00,           2024-08-04 01:41:00,      3.530000,     18.561000,          7.248000,                    77.445072,      0.924000
                1722757860,           2024-08-04 07:51:00,           2024-08-04 01:51:00,      3.530000,     18.552000,          7.256000,                    77.516363,      0.924000
                1722758460,           2024-08-04 08:01:00,           2024-08-04 02:01:00,      3.530000,     18.544000,          7.259000,                    77.535794,      0.924000
                1722759060,           2024-08-04 08:11:00,           2024-08-04 02:11:00,      3.530000,     18.552000,          7.262000,                    77.580461,      0.924000
                1722759660,           2024-08-04 08:21:00,           2024-08-04 02:21:00,      3.530000,     18.552000,          7.243000,                    77.377483,      0.924000
                1722760260,           2024-08-04 08:31:00,           2024-08-04 02:31:00,      3.530000,     18.552000,          7.256000,                    77.516363,      0.924000
                1722760860,           2024-08-04 08:41:00,           2024-08-04 02:41:00,      3.530000,     18.544000,          7.255000,                    77.493069,      0.924000
                1722761460,           2024-08-04 08:51:00,           2024-08-04 02:51:00,      3.530000,     18.552000,          7.257000,                    77.527046,      0.924000
                1722762060,           2024-08-04 09:01:00,           2024-08-04 03:01:00,      3.530000,     18.561000,          7.254000,                    77.509182,      0.924000
                1722762660,           2024-08-04 09:11:00,           2024-08-04 03:11:00,      3.530000,     18.544000,          7.252000,                    77.461025,      0.924000
                1722763260,           2024-08-04 09:21:00,           2024-08-04 03:21:00,      3.530000,     18.552000,          7.256000,                    77.516363,      0.924000
                1722763860,           2024-08-04 09:31:00,           2024-08-04 03:31:00,      3.530000,     18.687000,          7.262000,                    77.793538,      0.924000
                1722764460,           2024-08-04 09:41:00,           2024-08-04 03:41:00,      3.530000,     18.712000,          7.260000,                    77.811574,      0.925000
                1722765060,           2024-08-04 09:51:00,           2024-08-04 03:51:00,      3.530000,     18.695000,          7.249000,                    77.666885,      0.924000
                1722765660,           2024-08-04 10:01:00,           2024-08-04 04:01:00,      3.530000,     18.712000,          7.251000,                    77.715113,      0.924000
                1722766260,           2024-08-04 10:11:00,           2024-08-04 04:11:00,      3.530000,     18.704000,          7.245000,                    77.638204,      0.924000
                1722766860,           2024-08-04 10:21:00,           2024-08-04 04:21:00,      3.530000,     18.704000,          7.246000,                    77.648920,      0.924000
                1722767460,           2024-08-04 10:31:00,           2024-08-04 04:31:00,      3.530000,     18.712000,          7.235000,                    77.543628,      0.924000
                1722768060,           2024-08-04 10:41:00,           2024-08-04 04:41:00,      3.530000,     18.947000,          7.226000,                    77.816550,      0.924000
                1722768660,           2024-08-04 10:51:00,           2024-08-04 04:51:00,      3.530000,     18.998000,          7.213000,                    77.756619,      0.924000
                1722769260,           2024-08-04 11:01:00,           2024-08-04 05:01:00,      3.530000,     19.056000,          7.202000,                    77.728974,      0.924000
                1722769860,           2024-08-04 11:11:00,           2024-08-04 05:11:00,      3.530000,     18.939000,          7.220000,                    77.739366,      0.924000
                1722770460,           2024-08-04 11:21:00,           2024-08-04 05:21:00,      3.530000,     18.972000,          7.197000,                    77.543409,      0.924000
                1722771060,           2024-08-04 11:31:00,           2024-08-04 05:31:00,      3.530000,     18.998000,          7.204000,                    77.659598,      0.924000
                1722771660,           2024-08-04 11:41:00,           2024-08-04 05:41:00,      3.530000,     18.989000,          7.196000,                    77.559261,      0.924000
                1722772260,           2024-08-04 11:51:00,           2024-08-04 05:51:00,      3.530000,     18.998000,          7.194000,                    77.551797,      0.924000
                1722772860,           2024-08-04 12:01:00,           2024-08-04 06:01:00,      3.530000,     18.981000,          7.199000,                    77.579059,      0.924000
                1722773460,           2024-08-04 12:11:00,           2024-08-04 06:11:00,      3.530000,     18.964000,          7.193000,                    77.487787,      0.924000
                1722774060,           2024-08-04 12:21:00,           2024-08-04 06:21:00,      3.530000,     18.922000,          7.199000,                    77.486622,      0.924000
                1722774660,           2024-08-04 12:31:00,           2024-08-04 06:31:00,      3.530000,     18.897000,          7.195000,                    77.404428,      0.924000
                1722775260,           2024-08-04 12:41:00,           2024-08-04 06:41:00,      3.530000,     18.855000,          7.203000,                    77.424673,      0.924000
                1722775860,           2024-08-04 12:51:00,           2024-08-04 06:51:00,      3.530000,     18.838000,          7.194000,                    77.301328,      0.924000
                1722776460,           2024-08-04 13:01:00,           2024-08-04 07:01:00,      3.530000,     18.813000,          7.200000,                    77.326645,      0.924000
                1722777060,           2024-08-04 13:11:00,           2024-08-04 07:11:00,      3.530000,     18.796000,          7.199000,                    77.289287,      0.924000
                1722777660,           2024-08-04 13:21:00,           2024-08-04 07:21:00,      3.530000,     18.771000,          7.205000,                    77.314529,      0.924000
                1722778260,           2024-08-04 13:31:00,           2024-08-04 07:31:00,      3.530000,     18.762000,          7.208000,                    77.332613,      0.924000
                1722778860,           2024-08-04 13:41:00,           2024-08-04 07:41:00,      3.530000,     18.779000,          7.206000,                    77.337797,      0.924000
                1722779460,           2024-08-04 13:51:00,           2024-08-04 07:51:00,      3.530000,     18.754000,          7.213000,                    77.373708,      0.924000
                1722780060,           2024-08-04 14:01:00,           2024-08-04 08:01:00,      3.530000,     18.737000,          7.210000,                    77.314874,      0.924000
                1722780660,           2024-08-04 14:11:00,           2024-08-04 08:11:00,      3.530000,     18.754000,          7.204000,                    77.277165,      0.924000
                1722781260,           2024-08-04 14:21:00,           2024-08-04 08:21:00,      3.530000,     18.762000,          7.204000,                    77.289698,      0.924000
                1722781860,           2024-08-04 14:31:00,           2024-08-04 08:31:00,      3.530000,     18.754000,          7.213000,                    77.373708,      0.924000
                1722782460,           2024-08-04 14:41:00,           2024-08-04 08:41:00,      3.530000,     18.813000,          7.200000,                    77.326645,      0.924000
                1722783060,           2024-08-04 14:51:00,           2024-08-04 08:51:00,      3.530000,     18.804000,          7.210000,                    77.419930,      0.924000
                1722783660,           2024-08-04 15:01:00,           2024-08-04 09:01:00,      3.530000,     18.838000,          7.204000,                    77.408781,      0.924000
                1722784260,           2024-08-04 15:11:00,           2024-08-04 09:11:00,      3.530000,     18.872000,          7.194000,                    77.354539,      0.924000
                1722784860,           2024-08-04 15:21:00,           2024-08-04 09:21:00,      3.530000,     18.863000,          7.210000,                    77.512464,      0.924000
                1722785460,           2024-08-04 15:31:00,           2024-08-04 09:31:00,      3.530000,     18.905000,          7.197000,                    77.438472,      0.924000
                1722786060,           2024-08-04 15:41:00,           2024-08-04 09:41:00,      3.530000,     18.905000,          7.203000,                    77.503031,      0.924000
                1722786660,           2024-08-04 15:51:00,           2024-08-04 09:51:00,      3.530000,     18.905000,          7.198000,                    77.449232,      0.924000
                1722787260,           2024-08-04 16:01:00,           2024-08-04 10:01:00,      3.530000,     18.930000,          7.205000,                    77.563746,      0.924000
                1722787860,           2024-08-04 16:11:00,           2024-08-04 10:11:00,      3.530000,     18.939000,          7.199000,                    77.513254,      0.924000
                1722788460,           2024-08-04 16:21:00,           2024-08-04 10:21:00,      3.530000,     18.972000,          7.202000,                    77.597281,      0.924000
                1722789060,           2024-08-04 16:31:00,           2024-08-04 10:31:00,      3.530000,     18.956000,          7.206000,                    77.615285,      0.924000
                1722789660,           2024-08-04 16:41:00,           2024-08-04 10:41:00,      3.530000,     18.914000,          7.218000,                    77.678564,      0.924000
                1722790260,           2024-08-04 16:51:00,           2024-08-04 10:51:00,      3.530000,     18.855000,          7.224000,                    77.650401,      0.924000
                1722790860,           2024-08-04 17:01:00,           2024-08-04 11:01:00,      3.530000,     18.897000,          7.225000,                    77.727171,      0.924000
                1722791460,           2024-08-04 17:11:00,           2024-08-04 11:11:00,      3.530000,     18.838000,          7.228000,                    77.666667,      0.924000
                1722792060,           2024-08-04 17:21:00,           2024-08-04 11:21:00,      3.530000,     18.846000,          7.231000,                    77.711486,      0.924000
                1722792660,           2024-08-04 17:31:00,           2024-08-04 11:31:00,      3.530000,     18.872000,          7.225000,                    77.687871,      0.924000
                1722793260,           2024-08-04 17:41:00,           2024-08-04 11:41:00,      3.530000,     18.863000,          7.226000,                    77.684475,      0.924000
                1722793860,           2024-08-04 17:51:00,           2024-08-04 11:51:00,      3.530000,     18.922000,          7.225000,                    77.766474,      0.924000
