MiniDOT Logger Concatenated Data File
Sensor:             7450-274906
Concatenation Date: 2024Jun20 14:22:36 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1716059460,           2024-05-18 19:11:00,           2024-05-18 13:11:00,      3.530000,     22.380000,          6.712000,                    77.330085,      0.954000
                1716060060,           2024-05-18 19:21:00,           2024-05-18 13:21:00,      3.530000,     25.414000,          6.389000,                    77.911257,      0.954000
                1716060660,           2024-05-18 19:31:00,           2024-05-18 13:31:00,      3.530000,     27.911000,          6.125000,                    78.127140,      0.955000
                1716061260,           2024-05-18 19:41:00,           2024-05-18 13:41:00,      3.530000,     23.291000,          6.732000,                    78.915857,      0.954000
                1716061860,           2024-05-18 19:51:00,           2024-05-18 13:51:00,      3.530000,     25.995000,          6.355000,                    78.322400,      0.956000
                1716062460,           2024-05-18 20:01:00,           2024-05-18 14:01:00,      3.530000,     20.725000,          5.173000,                    57.716573,      0.934000
                1716063060,           2024-05-18 20:11:00,           2024-05-18 14:11:00,      3.560000,      5.637000,          8.688000,                    69.155899,      0.949000
                1716063660,           2024-05-18 20:21:00,           2024-05-18 14:21:00,      3.550000,      4.671000,          8.923000,                    69.281124,      0.954000
                1716064260,           2024-05-18 20:31:00,           2024-05-18 14:31:00,      3.550000,      4.460000,          9.016000,                    69.619656,      0.955000
                1716064860,           2024-05-18 20:41:00,           2024-05-18 14:41:00,      3.550000,      4.439000,          9.014000,                    69.566081,      0.956000
                1716065460,           2024-05-18 20:51:00,           2024-05-18 14:51:00,      3.550000,      4.409000,          8.964000,                    69.126041,      0.957000
                1716066060,           2024-05-18 21:01:00,           2024-05-18 15:01:00,      3.550000,      4.460000,          8.923000,                    68.901530,      0.957000
                1716066660,           2024-05-18 21:11:00,           2024-05-18 15:11:00,      3.550000,      4.530000,          8.923000,                    69.027395,      0.957000
                1716067260,           2024-05-18 21:21:00,           2024-05-18 15:21:00,      3.550000,      4.510000,          8.870000,                    68.581638,      0.957000
                1716067860,           2024-05-18 21:31:00,           2024-05-18 15:31:00,      3.550000,      4.450000,          8.877000,                    68.528445,      0.957000
                1716068460,           2024-05-18 21:41:00,           2024-05-18 15:41:00,      3.550000,      4.419000,          8.824000,                    68.064200,      0.956000
                1716069060,           2024-05-18 21:51:00,           2024-05-18 15:51:00,      3.550000,      4.450000,          8.829000,                    68.157895,      0.957000
                1716069660,           2024-05-18 22:01:00,           2024-05-18 16:01:00,      3.550000,      4.450000,          8.775000,                    67.741028,      0.956000
                1716070260,           2024-05-18 22:11:00,           2024-05-18 16:11:00,      3.550000,      4.328000,          8.661000,                    66.648218,      0.956000
                1716070860,           2024-05-18 22:21:00,           2024-05-18 16:21:00,      3.550000,      4.247000,          8.671000,                    66.583860,      0.956000
                1716071460,           2024-05-18 22:31:00,           2024-05-18 16:31:00,      3.550000,      4.196000,          8.582000,                    65.812420,      0.956000
                1716072060,           2024-05-18 22:41:00,           2024-05-18 16:41:00,      3.550000,      4.135000,          8.520000,                    65.232495,      0.956000
                1716072660,           2024-05-18 22:51:00,           2024-05-18 16:51:00,      3.550000,      4.074000,          8.461000,                    64.677070,      0.956000
                1716073260,           2024-05-18 23:01:00,           2024-05-18 17:01:00,      3.550000,      4.105000,          8.465000,                    64.760364,      0.956000
                1716073860,           2024-05-18 23:11:00,           2024-05-18 17:11:00,      3.550000,      4.074000,          8.468000,                    64.730579,      0.956000
                1716074460,           2024-05-18 23:21:00,           2024-05-18 17:21:00,      3.550000,      4.013000,          8.387000,                    64.008661,      0.956000
                1716075060,           2024-05-18 23:31:00,           2024-05-18 17:31:00,      3.550000,      4.064000,          8.464000,                    64.683001,      0.957000
                1716075660,           2024-05-18 23:41:00,           2024-05-18 17:41:00,      3.550000,      4.023000,          8.425000,                    64.315589,      0.956000
                1716076260,           2024-05-18 23:51:00,           2024-05-18 17:51:00,      3.550000,      4.013000,          8.405000,                    64.146035,      0.957000
                1716076860,           2024-05-19 00:01:00,           2024-05-18 18:01:00,      3.540000,      4.013000,          8.392000,                    64.046821,      0.956000
                1716077460,           2024-05-19 00:11:00,           2024-05-18 18:11:00,      3.540000,      3.983000,          8.366000,                    63.798007,      0.956000
                1716078060,           2024-05-19 00:21:00,           2024-05-18 18:21:00,      3.540000,      3.983000,          8.352000,                    63.691244,      0.956000
                1716078660,           2024-05-19 00:31:00,           2024-05-18 18:31:00,      3.540000,      3.952000,          8.352000,                    63.639279,      0.956000
                1716079260,           2024-05-19 00:41:00,           2024-05-18 18:41:00,      3.540000,      3.993000,          8.368000,                    63.830056,      0.956000
                1716079860,           2024-05-19 00:51:00,           2024-05-18 18:51:00,      3.540000,      3.993000,          8.371000,                    63.852940,      0.956000
                1716080460,           2024-05-19 01:01:00,           2024-05-18 19:01:00,      3.540000,      4.013000,          8.390000,                    64.031557,      0.956000
                1716081060,           2024-05-19 01:11:00,           2024-05-18 19:11:00,      3.540000,      3.993000,          8.353000,                    63.715638,      0.956000
                1716081660,           2024-05-19 01:21:00,           2024-05-18 19:21:00,      3.540000,      4.023000,          8.410000,                    64.201081,      0.956000
                1716082260,           2024-05-19 01:31:00,           2024-05-18 19:31:00,      3.540000,      4.034000,          8.415000,                    64.257837,      0.956000
                1716082860,           2024-05-19 01:41:00,           2024-05-18 19:41:00,      3.540000,      4.003000,          8.318000,                    63.465361,      0.956000
                1716083460,           2024-05-19 01:51:00,           2024-05-18 19:51:00,      3.540000,      4.023000,          8.368000,                    63.880457,      0.956000
                1716084060,           2024-05-19 02:01:00,           2024-05-18 20:01:00,      3.540000,      3.993000,          8.357000,                    63.746149,      0.956000
                1716084660,           2024-05-19 02:11:00,           2024-05-18 20:11:00,      3.540000,      3.962000,          8.343000,                    63.587446,      0.956000
                1716085260,           2024-05-19 02:21:00,           2024-05-18 20:21:00,      3.540000,      3.932000,          8.298000,                    63.194516,      0.956000
                1716085860,           2024-05-19 02:31:00,           2024-05-18 20:31:00,      3.540000,      3.952000,          8.352000,                    63.639279,      0.956000
                1716086460,           2024-05-19 02:41:00,           2024-05-18 20:41:00,      3.540000,      4.003000,          8.389000,                    64.007083,      0.956000
                1716087060,           2024-05-19 02:51:00,           2024-05-18 20:51:00,      3.540000,      3.983000,          8.372000,                    63.843762,      0.956000
                1716087660,           2024-05-19 03:01:00,           2024-05-18 21:01:00,      3.540000,      3.952000,          8.353000,                    63.646899,      0.956000
                1716088260,           2024-05-19 03:11:00,           2024-05-18 21:11:00,      3.530000,      3.932000,          8.340000,                    63.514372,      0.956000
                1716088860,           2024-05-19 03:21:00,           2024-05-18 21:21:00,      3.530000,      3.901000,          8.301000,                    63.165735,      0.956000
                1716089460,           2024-05-19 03:31:00,           2024-05-18 21:31:00,      3.530000,      3.922000,          8.341000,                    63.505252,      0.956000
                1716090060,           2024-05-19 03:41:00,           2024-05-18 21:41:00,      3.530000,      3.922000,          8.337000,                    63.474798,      0.956000
                1716090660,           2024-05-19 03:51:00,           2024-05-18 21:51:00,      3.530000,      3.881000,          8.308000,                    63.185672,      0.956000
                1716091260,           2024-05-19 04:01:00,           2024-05-18 22:01:00,      3.530000,      3.860000,          8.324000,                    63.272300,      0.956000
                1716091860,           2024-05-19 04:11:00,           2024-05-18 22:11:00,      3.530000,      3.870000,          8.302000,                    63.121723,      0.956000
                1716092460,           2024-05-19 04:21:00,           2024-05-18 22:21:00,      3.530000,      3.891000,          8.341000,                    63.453380,      0.956000
                1716093060,           2024-05-19 04:31:00,           2024-05-18 22:31:00,      3.540000,      4.023000,          8.454000,                    64.536972,      0.956000
                1716093660,           2024-05-19 04:41:00,           2024-05-18 22:41:00,      3.540000,      4.054000,          8.454000,                    64.589601,      0.956000
                1716094260,           2024-05-19 04:51:00,           2024-05-18 22:51:00,      3.540000,      4.034000,          8.418000,                    64.280745,      0.956000
                1716094860,           2024-05-19 05:01:00,           2024-05-18 23:01:00,      3.540000,      4.054000,          8.438000,                    64.467359,      0.956000
                1716095460,           2024-05-19 05:11:00,           2024-05-18 23:11:00,      3.540000,      4.064000,          8.442000,                    64.514875,      0.956000
                1716096060,           2024-05-19 05:21:00,           2024-05-18 23:21:00,      3.540000,      4.074000,          8.466000,                    64.715291,      0.956000
                1716096660,           2024-05-19 05:31:00,           2024-05-18 23:31:00,      3.540000,      4.054000,          8.453000,                    64.581960,      0.956000
                1716097260,           2024-05-19 05:41:00,           2024-05-18 23:41:00,      3.530000,      4.105000,          8.439000,                    64.561454,      0.956000
                1716097860,           2024-05-19 05:51:00,           2024-05-18 23:51:00,      3.530000,      4.074000,          8.453000,                    64.615917,      0.956000
                1716098460,           2024-05-19 06:01:00,           2024-05-19 00:01:00,      3.530000,      4.105000,          8.495000,                    64.989875,      0.956000
                1716099060,           2024-05-19 06:11:00,           2024-05-19 00:11:00,      3.530000,      4.085000,          8.463000,                    64.711059,      0.956000
                1716099660,           2024-05-19 06:21:00,           2024-05-19 00:21:00,      3.530000,      4.095000,          8.465000,                    64.743357,      0.956000
                1716100260,           2024-05-19 06:31:00,           2024-05-19 00:31:00,      3.530000,      4.074000,          8.472000,                    64.761155,      0.956000
                1716100860,           2024-05-19 06:41:00,           2024-05-19 00:41:00,      3.530000,      4.044000,          8.478000,                    64.755937,      0.955000
                1716101460,           2024-05-19 06:51:00,           2024-05-19 00:51:00,      3.530000,      3.983000,          8.422000,                    64.225055,      0.956000
                1716102060,           2024-05-19 07:01:00,           2024-05-19 01:01:00,      3.530000,      3.891000,          8.407000,                    63.955469,      0.955000
                1716102660,           2024-05-19 07:11:00,           2024-05-19 01:11:00,      3.530000,      3.881000,          8.378000,                    63.718050,      0.956000
                1716103260,           2024-05-19 07:21:00,           2024-05-19 01:21:00,      3.530000,      3.850000,          8.342000,                    63.392393,      0.955000
                1716103860,           2024-05-19 07:31:00,           2024-05-19 01:31:00,      3.530000,      3.830000,          8.329000,                    63.260203,      0.956000
                1716104460,           2024-05-19 07:41:00,           2024-05-19 01:41:00,      3.530000,      3.789000,          8.270000,                    62.744118,      0.955000
                1716105060,           2024-05-19 07:51:00,           2024-05-19 01:51:00,      3.530000,      3.778000,          8.272000,                    62.741055,      0.956000
                1716105660,           2024-05-19 08:01:00,           2024-05-19 02:01:00,      3.530000,      3.758000,          8.284000,                    62.798870,      0.955000
                1716106260,           2024-05-19 08:11:00,           2024-05-19 02:11:00,      3.530000,      3.778000,          8.494000,                    64.424869,      0.956000
                1716106860,           2024-05-19 08:21:00,           2024-05-19 02:21:00,      3.530000,      4.661000,          9.145000,                    70.986354,      0.956000
                1716107460,           2024-05-19 08:31:00,           2024-05-19 02:31:00,      3.530000,      4.711000,          9.050000,                    70.340248,      0.955000
                1716108060,           2024-05-19 08:41:00,           2024-05-19 02:41:00,      3.530000,      4.802000,          9.136000,                    71.176531,      0.955000
                1716108660,           2024-05-19 08:51:00,           2024-05-19 02:51:00,      3.530000,      4.802000,          9.162000,                    71.379091,      0.956000
                1716109260,           2024-05-19 09:01:00,           2024-05-19 03:01:00,      3.520000,      4.932000,          9.169000,                    71.674484,      0.955000
                1716109860,           2024-05-19 09:11:00,           2024-05-19 03:11:00,      3.520000,      4.962000,          9.230000,                    72.207309,      0.955000
                1716110460,           2024-05-19 09:21:00,           2024-05-19 03:21:00,      3.520000,      5.132000,          9.304000,                    73.106245,      0.956000
                1716111060,           2024-05-19 09:31:00,           2024-05-19 03:31:00,      3.520000,      5.172000,          9.343000,                    73.488361,      0.955000
                1716111660,           2024-05-19 09:41:00,           2024-05-19 03:41:00,      3.520000,      5.191000,          9.357000,                    73.634485,      0.955000
                1716112260,           2024-05-19 09:51:00,           2024-05-19 03:51:00,      3.520000,      5.241000,          9.369000,                    73.823817,      0.955000
                1716112860,           2024-05-19 10:01:00,           2024-05-19 04:01:00,      3.520000,      5.241000,          9.353000,                    73.697744,      0.955000
                1716113460,           2024-05-19 10:11:00,           2024-05-19 04:11:00,      3.520000,      5.211000,          9.366000,                    73.743254,      0.955000
                1716114060,           2024-05-19 10:21:00,           2024-05-19 04:21:00,      3.520000,      5.271000,          9.345000,                    73.691517,      0.955000
                1716114660,           2024-05-19 10:31:00,           2024-05-19 04:31:00,      3.520000,      5.281000,          9.357000,                    73.805109,      0.955000
                1716115260,           2024-05-19 10:41:00,           2024-05-19 04:41:00,      3.520000,      5.281000,          9.353000,                    73.773558,      0.955000
                1716115860,           2024-05-19 10:51:00,           2024-05-19 04:51:00,      3.520000,      5.271000,          9.354000,                    73.762488,      0.955000
                1716116460,           2024-05-19 11:01:00,           2024-05-19 05:01:00,      3.520000,      5.271000,          9.307000,                    73.391862,      0.955000
                1716117060,           2024-05-19 11:11:00,           2024-05-19 05:11:00,      3.520000,      5.261000,          9.302000,                    73.333583,      0.955000
                1716117660,           2024-05-19 11:21:00,           2024-05-19 05:21:00,      3.520000,      5.211000,          9.340000,                    73.538542,      0.955000
                1716118260,           2024-05-19 11:31:00,           2024-05-19 05:31:00,      3.520000,      5.291000,          9.342000,                    73.705728,      0.955000
                1716118860,           2024-05-19 11:41:00,           2024-05-19 05:41:00,      3.520000,      5.301000,          9.325000,                    73.590504,      0.954000
                1716119460,           2024-05-19 11:51:00,           2024-05-19 05:51:00,      3.520000,      5.291000,          9.360000,                    73.847743,      0.955000
                1716120060,           2024-05-19 12:01:00,           2024-05-19 06:01:00,      3.520000,      5.291000,          9.357000,                    73.824074,      0.955000
                1716120660,           2024-05-19 12:11:00,           2024-05-19 06:11:00,      3.520000,      5.251000,          9.362000,                    73.787630,      0.955000
                1716121260,           2024-05-19 12:21:00,           2024-05-19 06:21:00,      3.520000,      5.221000,          9.355000,                    73.675596,      0.955000
                1716121860,           2024-05-19 12:31:00,           2024-05-19 06:31:00,      3.520000,      5.172000,          9.337000,                    73.441167,      0.955000
                1716122460,           2024-05-19 12:41:00,           2024-05-19 06:41:00,      3.520000,      5.142000,          9.317000,                    73.227256,      0.955000
                1716123060,           2024-05-19 12:51:00,           2024-05-19 06:51:00,      3.520000,      5.132000,          9.240000,                    72.603364,      0.955000
                1716123660,           2024-05-19 13:01:00,           2024-05-19 07:01:00,      3.520000,      5.062000,          9.246000,                    72.519508,      0.955000
                1716124260,           2024-05-19 13:11:00,           2024-05-19 07:11:00,      3.520000,      5.092000,          9.298000,                    72.983812,      0.955000
                1716124860,           2024-05-19 13:21:00,           2024-05-19 07:21:00,      3.520000,      5.112000,          9.299000,                    73.029307,      0.955000
                1716125460,           2024-05-19 13:31:00,           2024-05-19 07:31:00,      3.520000,      5.092000,          9.264000,                    72.716933,      0.955000
                1716126060,           2024-05-19 13:41:00,           2024-05-19 07:41:00,      3.520000,      5.082000,          9.216000,                    72.321508,      0.955000
                1716126660,           2024-05-19 13:51:00,           2024-05-19 07:51:00,      3.520000,      5.052000,          9.252000,                    72.547847,      0.955000
                1716127260,           2024-05-19 14:01:00,           2024-05-19 08:01:00,      3.520000,      5.042000,          9.264000,                    72.623199,      0.955000
                1716127860,           2024-05-19 14:11:00,           2024-05-19 08:11:00,      3.520000,      5.022000,          9.251000,                    72.483856,      0.955000
                1716128460,           2024-05-19 14:21:00,           2024-05-19 08:21:00,      3.510000,      5.022000,          9.235000,                    72.358492,      0.955000
                1716129060,           2024-05-19 14:31:00,           2024-05-19 08:31:00,      3.510000,      5.002000,          9.215000,                    72.164507,      0.955000
                1716129660,           2024-05-19 14:41:00,           2024-05-19 08:41:00,      3.520000,      5.002000,          9.206000,                    72.094026,      0.955000
                1716130260,           2024-05-19 14:51:00,           2024-05-19 08:51:00,      3.510000,      5.002000,          9.168000,                    71.796441,      0.955000
                1716130860,           2024-05-19 15:01:00,           2024-05-19 09:01:00,      3.510000,      4.962000,          9.150000,                    71.581460,      0.955000
                1716131460,           2024-05-19 15:11:00,           2024-05-19 09:11:00,      3.510000,      4.982000,          9.129000,                    71.454097,      0.955000
                1716132060,           2024-05-19 15:21:00,           2024-05-19 09:21:00,      3.510000,      4.982000,          9.134000,                    71.493232,      0.955000
                1716132660,           2024-05-19 15:31:00,           2024-05-19 09:31:00,      3.510000,      4.922000,          9.097000,                    71.093267,      0.955000
                1716133260,           2024-05-19 15:41:00,           2024-05-19 09:41:00,      3.510000,      4.862000,          9.014000,                    70.335314,      0.955000
                1716133860,           2024-05-19 15:51:00,           2024-05-19 09:51:00,      3.510000,      4.902000,          9.072000,                    70.861216,      0.955000
                1716134460,           2024-05-19 16:01:00,           2024-05-19 10:01:00,      3.510000,      4.872000,          9.056000,                    70.681335,      0.955000
                1716135060,           2024-05-19 16:11:00,           2024-05-19 10:11:00,      3.510000,      4.842000,          9.047000,                    70.556252,      0.955000
                1716135660,           2024-05-19 16:21:00,           2024-05-19 10:21:00,      3.510000,      4.862000,          9.035000,                    70.499175,      0.955000
                1716136260,           2024-05-19 16:31:00,           2024-05-19 10:31:00,      3.510000,      4.842000,          9.022000,                    70.361280,      0.956000
                1716136860,           2024-05-19 16:41:00,           2024-05-19 10:41:00,      3.510000,      4.832000,          9.013000,                    70.272883,      0.955000
                1716137460,           2024-05-19 16:51:00,           2024-05-19 10:51:00,      3.510000,      4.842000,          8.992000,                    70.127315,      0.955000
                1716138060,           2024-05-19 17:01:00,           2024-05-19 11:01:00,      3.510000,      4.802000,          8.926000,                    69.540468,      0.955000
                1716138660,           2024-05-19 17:11:00,           2024-05-19 11:11:00,      3.510000,      4.802000,          8.970000,                    69.883262,      0.955000
                1716139260,           2024-05-19 17:21:00,           2024-05-19 11:21:00,      3.510000,      4.822000,          8.982000,                    70.013036,      0.955000
                1716139860,           2024-05-19 17:31:00,           2024-05-19 11:31:00,      3.510000,      4.802000,          8.942000,                    69.665121,      0.955000
                1716140460,           2024-05-19 17:41:00,           2024-05-19 11:41:00,      3.510000,      4.762000,          8.983000,                    69.911981,      0.956000
                1716141060,           2024-05-19 17:51:00,           2024-05-19 11:51:00,      3.510000,      4.752000,          8.960000,                    69.714889,      0.956000
                1716141660,           2024-05-19 18:01:00,           2024-05-19 12:01:00,      3.510000,      4.732000,          8.876000,                    69.025474,      0.955000
                1716142260,           2024-05-19 18:11:00,           2024-05-19 12:11:00,      3.510000,      4.701000,          8.855000,                    68.806757,      0.955000
                1716142860,           2024-05-19 18:21:00,           2024-05-19 12:21:00,      3.510000,      4.661000,          8.803000,                    68.331643,      0.955000
                1716143460,           2024-05-19 18:31:00,           2024-05-19 12:31:00,      3.510000,      4.611000,          8.785000,                    68.103315,      0.955000
                1716144060,           2024-05-19 18:41:00,           2024-05-19 12:41:00,      3.510000,      4.611000,          8.781000,                    68.072306,      0.955000
                1716144660,           2024-05-19 18:51:00,           2024-05-19 12:51:00,      3.510000,      4.520000,          8.611000,                    66.596440,      0.955000
                1716145260,           2024-05-19 19:01:00,           2024-05-19 13:01:00,      3.510000,      4.591000,          8.777000,                    68.005896,      0.956000
                1716145860,           2024-05-19 19:11:00,           2024-05-19 13:11:00,      3.510000,      4.530000,          8.771000,                    67.851539,      0.956000
                1716146460,           2024-05-19 19:21:00,           2024-05-19 13:21:00,      3.510000,      4.540000,          8.734000,                    67.582916,      0.955000
                1716147060,           2024-05-19 19:31:00,           2024-05-19 13:31:00,      3.510000,      4.500000,          8.699000,                    67.241959,      0.955000
                1716147660,           2024-05-19 19:41:00,           2024-05-19 13:41:00,      3.510000,      4.540000,          8.725000,                    67.513275,      0.955000
                1716148260,           2024-05-19 19:51:00,           2024-05-19 13:51:00,      3.510000,      4.480000,          8.658000,                    66.890143,      0.955000
                1716148860,           2024-05-19 20:01:00,           2024-05-19 14:01:00,      3.510000,      4.439000,          8.649000,                    66.749172,      0.955000
                1716149460,           2024-05-19 20:11:00,           2024-05-19 14:11:00,      3.510000,      4.399000,          8.669000,                    66.833687,      0.956000
                1716150060,           2024-05-19 20:21:00,           2024-05-19 14:21:00,      3.510000,      4.419000,          8.618000,                    66.475212,      0.955000
                1716150660,           2024-05-19 20:31:00,           2024-05-19 14:31:00,      3.510000,      4.379000,          8.598000,                    66.251688,      0.955000
                1716151260,           2024-05-19 20:41:00,           2024-05-19 14:41:00,      3.510000,      4.429000,          8.587000,                    66.253387,      0.955000
                1716151860,           2024-05-19 20:51:00,           2024-05-19 14:51:00,      3.510000,      4.338000,          8.588000,                    66.103752,      0.955000
                1716152460,           2024-05-19 21:01:00,           2024-05-19 15:01:00,      3.510000,      4.308000,          8.553000,                    65.782711,      0.956000
                1716153060,           2024-05-19 21:11:00,           2024-05-19 15:11:00,      3.510000,      4.237000,          8.515000,                    65.368823,      0.955000
                1716153660,           2024-05-19 21:21:00,           2024-05-19 15:21:00,      3.510000,      4.217000,          8.470000,                    64.989295,      0.955000
                1716154260,           2024-05-19 21:31:00,           2024-05-19 15:31:00,      3.510000,      4.207000,          8.510000,                    65.279099,      0.956000
                1716154860,           2024-05-19 21:41:00,           2024-05-19 15:41:00,      3.510000,      4.125000,          8.397000,                    64.273884,      0.955000
                1716155460,           2024-05-19 21:51:00,           2024-05-19 15:51:00,      3.510000,      4.135000,          8.457000,                    64.750142,      0.955000
                1716156060,           2024-05-19 22:01:00,           2024-05-19 16:01:00,      3.510000,      4.135000,          8.449000,                    64.688890,      0.955000
                1716156660,           2024-05-19 22:11:00,           2024-05-19 16:11:00,      3.510000,      4.074000,          8.425000,                    64.401881,      0.955000
                1716157260,           2024-05-19 22:21:00,           2024-05-19 16:21:00,      3.510000,      4.054000,          8.408000,                    64.238155,      0.955000
                1716157860,           2024-05-19 22:31:00,           2024-05-19 16:31:00,      3.510000,      4.044000,          8.374000,                    63.961573,      0.956000
                1716158460,           2024-05-19 22:41:00,           2024-05-19 16:41:00,      3.510000,      4.044000,          8.351000,                    63.785896,      0.955000
                1716159060,           2024-05-19 22:51:00,           2024-05-19 16:51:00,      3.510000,      4.034000,          8.375000,                    63.952393,      0.955000
                1716159660,           2024-05-19 23:01:00,           2024-05-19 17:01:00,      3.500000,      3.993000,          8.366000,                    63.814800,      0.956000
                1716160260,           2024-05-19 23:11:00,           2024-05-19 17:11:00,      3.510000,      4.023000,          8.390000,                    64.048403,      0.955000
                1716160860,           2024-05-19 23:21:00,           2024-05-19 17:21:00,      3.510000,      4.064000,          8.397000,                    64.170979,      0.956000
                1716161460,           2024-05-19 23:31:00,           2024-05-19 17:31:00,      3.510000,      4.044000,          8.363000,                    63.877554,      0.955000
                1716162060,           2024-05-19 23:41:00,           2024-05-19 17:41:00,      3.510000,      4.054000,          8.377000,                    64.001311,      0.956000
                1716162660,           2024-05-19 23:51:00,           2024-05-19 17:51:00,      3.510000,      4.044000,          8.348000,                    63.762982,      0.955000
                1716163260,           2024-05-20 00:01:00,           2024-05-19 18:01:00,      3.510000,      4.105000,          8.411000,                    64.347244,      0.956000
                1716163860,           2024-05-20 00:11:00,           2024-05-19 18:11:00,      3.510000,      4.095000,          8.405000,                    64.284455,      0.955000
                1716164460,           2024-05-20 00:21:00,           2024-05-19 18:21:00,      3.510000,      4.156000,          8.397000,                    64.326198,      0.955000
                1716165060,           2024-05-20 00:31:00,           2024-05-19 18:31:00,      3.510000,      4.146000,          8.403000,                    64.355273,      0.956000
                1716165660,           2024-05-20 00:41:00,           2024-05-19 18:41:00,      3.510000,      4.135000,          8.354000,                    63.961533,      0.955000
                1716166260,           2024-05-20 00:51:00,           2024-05-19 18:51:00,      3.510000,      4.135000,          8.363000,                    64.030440,      0.955000
                1716166860,           2024-05-20 01:01:00,           2024-05-19 19:01:00,      3.500000,      4.085000,          8.329000,                    63.686448,      0.955000
                1716167460,           2024-05-20 01:11:00,           2024-05-19 19:11:00,      3.500000,      4.135000,          8.331000,                    63.785436,      0.955000
                1716168060,           2024-05-20 01:21:00,           2024-05-19 19:21:00,      3.500000,      4.125000,          8.356000,                    63.960054,      0.956000
                1716168660,           2024-05-20 01:31:00,           2024-05-19 19:31:00,      3.500000,      4.044000,          8.329000,                    63.617858,      0.955000
                1716169260,           2024-05-20 01:41:00,           2024-05-19 19:41:00,      3.500000,      4.064000,          8.336000,                    63.704809,      0.955000
                1716169860,           2024-05-20 01:51:00,           2024-05-19 19:51:00,      3.500000,      4.064000,          8.317000,                    63.559608,      0.955000
                1716170460,           2024-05-20 02:01:00,           2024-05-19 20:01:00,      3.500000,      4.044000,          8.342000,                    63.717153,      0.956000
                1716171060,           2024-05-20 02:11:00,           2024-05-19 20:11:00,      3.500000,      4.023000,          8.314000,                    63.468226,      0.955000
                1716171660,           2024-05-20 02:21:00,           2024-05-19 20:21:00,      3.500000,      3.993000,          8.320000,                    63.463918,      0.955000
                1716172260,           2024-05-20 02:31:00,           2024-05-19 20:31:00,      3.500000,      4.003000,          8.316000,                    63.450101,      0.955000
                1716172860,           2024-05-20 02:41:00,           2024-05-19 20:41:00,      3.500000,      3.973000,          8.326000,                    63.476260,      0.955000
                1716173460,           2024-05-20 02:51:00,           2024-05-19 20:51:00,      3.500000,      4.003000,          8.329000,                    63.549290,      0.955000
                1716174060,           2024-05-20 03:01:00,           2024-05-19 21:01:00,      3.500000,      3.973000,          8.329000,                    63.499131,      0.956000
                1716174660,           2024-05-20 03:11:00,           2024-05-19 21:11:00,      3.500000,      3.983000,          8.329000,                    63.515849,      0.956000
                1716175260,           2024-05-20 03:21:00,           2024-05-19 21:21:00,      3.500000,      3.973000,          8.345000,                    63.621113,      0.956000
                1716175860,           2024-05-20 03:31:00,           2024-05-19 21:31:00,      3.500000,      3.952000,          8.340000,                    63.547844,      0.955000
                1716176460,           2024-05-20 03:41:00,           2024-05-19 21:41:00,      3.500000,      3.973000,          8.359000,                    63.727847,      0.955000
                1716177060,           2024-05-20 03:51:00,           2024-05-19 21:51:00,      3.500000,      3.973000,          8.361000,                    63.743095,      0.956000
                1716177660,           2024-05-20 04:01:00,           2024-05-19 22:01:00,      3.500000,      3.993000,          8.353000,                    63.715638,      0.956000
                1716178260,           2024-05-20 04:11:00,           2024-05-19 22:11:00,      3.500000,      3.993000,          8.328000,                    63.524941,      0.955000
                1716178860,           2024-05-20 04:21:00,           2024-05-19 22:21:00,      3.500000,      3.962000,          8.350000,                    63.640798,      0.955000
                1716179460,           2024-05-20 04:31:00,           2024-05-19 22:31:00,      3.490000,      3.901000,          8.334000,                    63.416846,      0.955000
                1716180060,           2024-05-20 04:41:00,           2024-05-19 22:41:00,      3.490000,      3.860000,          8.318000,                    63.226693,      0.955000
                1716180660,           2024-05-20 04:51:00,           2024-05-19 22:51:00,      3.490000,      3.799000,          8.336000,                    63.261565,      0.955000
                1716181260,           2024-05-20 05:01:00,           2024-05-19 23:01:00,      3.490000,      3.840000,          8.373000,                    63.611179,      0.955000
                1716181860,           2024-05-20 05:11:00,           2024-05-19 23:11:00,      3.490000,      3.840000,          8.384000,                    63.694748,      0.955000
                1716182460,           2024-05-20 05:21:00,           2024-05-19 23:21:00,      3.490000,      3.840000,          8.395000,                    63.778317,      0.956000
                1716183060,           2024-05-20 05:31:00,           2024-05-19 23:31:00,      3.490000,      3.850000,          8.336000,                    63.346798,      0.955000
                1716183660,           2024-05-20 05:41:00,           2024-05-19 23:41:00,      3.490000,      3.819000,          8.354000,                    63.431659,      0.956000
                1716184260,           2024-05-20 05:51:00,           2024-05-19 23:51:00,      3.490000,      3.830000,          8.346000,                    63.389321,      0.956000
                1716184860,           2024-05-20 06:01:00,           2024-05-20 00:01:00,      3.490000,      3.809000,          8.331000,                    63.240320,      0.955000
                1716185460,           2024-05-20 06:11:00,           2024-05-20 00:11:00,      3.490000,      3.819000,          8.317000,                    63.150719,      0.956000
