MiniDOT Logger Concatenated Data File
Sensor:             7450-342723
Concatenation Date: 2024Jun20 15:16:03 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1716059460,           2024-05-18 19:11:00,           2024-05-18 13:11:00,      3.530000,     21.877000,          6.836000,                    78.000943,      0.946000
                1716060060,           2024-05-18 19:21:00,           2024-05-18 13:21:00,      3.530000,     22.646000,          6.783000,                    78.546316,      0.941000
                1716060660,           2024-05-18 19:31:00,           2024-05-18 13:31:00,      3.530000,     24.690000,          6.497000,                    78.179224,      0.940000
                1716061260,           2024-05-18 19:41:00,           2024-05-18 13:41:00,      3.540000,     19.318000,          7.333000,                    79.561332,      0.939000
                1716061860,           2024-05-18 19:51:00,           2024-05-18 13:51:00,      3.530000,     22.521000,          6.827000,                    78.867427,      0.939000
                1716062460,           2024-05-18 20:01:00,           2024-05-18 14:01:00,      3.530000,     24.396000,          6.618000,                    79.202234,      0.939000
                1716063060,           2024-05-18 20:11:00,           2024-05-18 14:11:00,      3.540000,     21.326000,          6.901000,                    77.906386,      0.937000
                1716063660,           2024-05-18 20:21:00,           2024-05-18 14:21:00,      3.530000,     22.003000,          6.907000,                    79.002722,      0.942000
                1716064260,           2024-05-18 20:31:00,           2024-05-18 14:31:00,      3.530000,     24.127000,          6.520000,                    77.639543,      0.942000
                1716064860,           2024-05-18 20:41:00,           2024-05-18 14:41:00,      3.530000,     20.072000,          6.906000,                    76.065062,      0.939000
                1716065460,           2024-05-18 20:51:00,           2024-05-18 14:51:00,      3.550000,      6.068000,          9.142000,                    73.571517,      0.921000
                1716066060,           2024-05-18 21:01:00,           2024-05-18 15:01:00,      3.560000,      5.428000,          9.449000,                    74.812440,      0.922000
                1716066660,           2024-05-18 21:11:00,           2024-05-18 15:11:00,      3.550000,      5.259000,          9.518000,                    75.032591,      0.923000
                1716067260,           2024-05-18 21:21:00,           2024-05-18 15:21:00,      3.550000,      5.189000,          9.559000,                    75.220243,      0.924000
                1716067860,           2024-05-18 21:31:00,           2024-05-18 15:31:00,      3.550000,      5.130000,          9.548000,                    75.019610,      0.924000
                1716068460,           2024-05-18 21:41:00,           2024-05-18 15:41:00,      3.550000,      5.120000,          9.572000,                    75.188802,      0.925000
                1716069060,           2024-05-18 21:51:00,           2024-05-18 15:51:00,      3.550000,      5.100000,          9.559000,                    75.047987,      0.925000
                1716069660,           2024-05-18 22:01:00,           2024-05-18 16:01:00,      3.550000,      5.080000,          9.570000,                    75.095610,      0.925000
                1716070260,           2024-05-18 22:11:00,           2024-05-18 16:11:00,      3.550000,      5.050000,          9.567000,                    75.013990,      0.925000
                1716070860,           2024-05-18 22:21:00,           2024-05-18 16:21:00,      3.550000,      5.050000,          9.547000,                    74.857171,      0.925000
                1716071460,           2024-05-18 22:31:00,           2024-05-18 16:31:00,      3.550000,      5.070000,          9.585000,                    75.193917,      0.925000
                1716072060,           2024-05-18 22:41:00,           2024-05-18 16:41:00,      3.550000,      5.080000,          9.559000,                    75.009293,      0.925000
                1716072660,           2024-05-18 22:51:00,           2024-05-18 16:51:00,      3.550000,      5.160000,          9.570000,                    75.250597,      0.925000
                1716073260,           2024-05-18 23:01:00,           2024-05-18 17:01:00,      3.550000,      5.120000,          9.536000,                    74.906020,      0.925000
                1716073860,           2024-05-18 23:11:00,           2024-05-18 17:11:00,      3.550000,      5.050000,          9.525000,                    74.684671,      0.925000
                1716074460,           2024-05-18 23:21:00,           2024-05-18 17:21:00,      3.550000,      5.040000,          9.538000,                    74.767305,      0.925000
                1716075060,           2024-05-18 23:31:00,           2024-05-18 17:31:00,      3.550000,      5.000000,          9.544000,                    74.737111,      0.925000
                1716075660,           2024-05-18 23:41:00,           2024-05-18 17:41:00,      3.540000,      5.030000,          9.500000,                    74.450207,      0.924000
                1716076260,           2024-05-18 23:51:00,           2024-05-18 17:51:00,      3.540000,      4.980000,          9.498000,                    74.338475,      0.925000
                1716076860,           2024-05-19 00:01:00,           2024-05-18 18:01:00,      3.540000,      4.960000,          9.500000,                    74.315707,      0.924000
                1716077460,           2024-05-19 00:11:00,           2024-05-18 18:11:00,      3.540000,      4.970000,          9.498000,                    74.319268,      0.924000
                1716078060,           2024-05-19 00:21:00,           2024-05-18 18:21:00,      3.540000,      4.920000,          9.506000,                    74.285768,      0.925000
                1716078660,           2024-05-19 00:31:00,           2024-05-18 18:31:00,      3.540000,      4.930000,          9.475000,                    74.062669,      0.924000
                1716079260,           2024-05-19 00:41:00,           2024-05-18 18:41:00,      3.540000,      4.930000,          9.497000,                    74.234635,      0.924000
                1716079860,           2024-05-19 00:51:00,           2024-05-18 18:51:00,      3.540000,      4.930000,          9.500000,                    74.258085,      0.925000
                1716080460,           2024-05-19 01:01:00,           2024-05-18 19:01:00,      3.540000,      4.910000,          9.493000,                    74.164989,      0.924000
                1716081060,           2024-05-19 01:11:00,           2024-05-18 19:11:00,      3.540000,      4.920000,          9.491000,                    74.168549,      0.924000
                1716081660,           2024-05-19 01:21:00,           2024-05-18 19:21:00,      3.540000,      4.930000,          9.491000,                    74.187735,      0.924000
                1716082260,           2024-05-19 01:31:00,           2024-05-18 19:31:00,      3.540000,      4.920000,          9.489000,                    74.152920,      0.924000
                1716082860,           2024-05-19 01:41:00,           2024-05-18 19:41:00,      3.540000,      4.870000,          9.441000,                    73.682413,      0.924000
                1716083460,           2024-05-19 01:51:00,           2024-05-18 19:51:00,      3.540000,      4.900000,          9.465000,                    73.927106,      0.924000
                1716084060,           2024-05-19 02:01:00,           2024-05-18 20:01:00,      3.540000,      4.880000,          9.480000,                    74.005946,      0.925000
                1716084660,           2024-05-19 02:11:00,           2024-05-18 20:11:00,      3.540000,      4.890000,          9.465000,                    73.907976,      0.924000
                1716085260,           2024-05-19 02:21:00,           2024-05-18 20:21:00,      3.540000,      4.890000,          9.456000,                    73.837699,      0.924000
                1716085860,           2024-05-19 02:31:00,           2024-05-18 20:31:00,      3.540000,      4.870000,          9.449000,                    73.744849,      0.924000
                1716086460,           2024-05-19 02:41:00,           2024-05-18 20:41:00,      3.540000,      4.860000,          9.466000,                    73.858398,      0.924000
                1716087060,           2024-05-19 02:51:00,           2024-05-18 20:51:00,      3.540000,      4.860000,          9.463000,                    73.834991,      0.924000
                1716087660,           2024-05-19 03:01:00,           2024-05-18 21:01:00,      3.540000,      4.860000,          9.446000,                    73.702348,      0.924000
                1716088260,           2024-05-19 03:11:00,           2024-05-18 21:11:00,      3.540000,      4.870000,          9.463000,                    73.854112,      0.924000
                1716088860,           2024-05-19 03:21:00,           2024-05-18 21:21:00,      3.540000,      4.860000,          9.463000,                    73.834991,      0.924000
                1716089460,           2024-05-19 03:31:00,           2024-05-18 21:31:00,      3.540000,      4.850000,          9.463000,                    73.815871,      0.924000
                1716090060,           2024-05-19 03:41:00,           2024-05-18 21:41:00,      3.540000,      4.850000,          9.464000,                    73.823671,      0.924000
                1716090660,           2024-05-19 03:51:00,           2024-05-18 21:51:00,      3.540000,      4.850000,          9.457000,                    73.769068,      0.924000
                1716091260,           2024-05-19 04:01:00,           2024-05-18 22:01:00,      3.540000,      4.840000,          9.465000,                    73.812349,      0.924000
                1716091860,           2024-05-19 04:11:00,           2024-05-18 22:11:00,      3.540000,      4.840000,          9.460000,                    73.773357,      0.924000
                1716092460,           2024-05-19 04:21:00,           2024-05-18 22:21:00,      3.540000,      4.870000,          9.446000,                    73.721435,      0.924000
                1716093060,           2024-05-19 04:31:00,           2024-05-18 22:31:00,      3.540000,      4.850000,          9.455000,                    73.753467,      0.924000
                1716093660,           2024-05-19 04:41:00,           2024-05-18 22:41:00,      3.540000,      4.850000,          9.457000,                    73.769068,      0.924000
                1716094260,           2024-05-19 04:51:00,           2024-05-18 22:51:00,      3.540000,      4.860000,          9.450000,                    73.733558,      0.924000
                1716094860,           2024-05-19 05:01:00,           2024-05-18 23:01:00,      3.540000,      4.870000,          9.436000,                    73.643390,      0.923000
                1716095460,           2024-05-19 05:11:00,           2024-05-18 23:11:00,      3.530000,      4.870000,          9.454000,                    73.783872,      0.924000
                1716096060,           2024-05-19 05:21:00,           2024-05-18 23:21:00,      3.530000,      4.860000,          9.456000,                    73.780373,      0.924000
                1716096660,           2024-05-19 05:31:00,           2024-05-18 23:31:00,      3.530000,      4.840000,          9.462000,                    73.788954,      0.924000
                1716097260,           2024-05-19 05:41:00,           2024-05-18 23:41:00,      3.530000,      4.880000,          9.431000,                    73.623426,      0.923000
                1716097860,           2024-05-19 05:51:00,           2024-05-18 23:51:00,      3.530000,      4.900000,          9.425000,                    73.614683,      0.923000
                1716098460,           2024-05-19 06:01:00,           2024-05-19 00:01:00,      3.530000,      4.890000,          9.418000,                    73.540974,      0.923000
                1716099060,           2024-05-19 06:11:00,           2024-05-19 00:11:00,      3.530000,      4.920000,          9.421000,                    73.621526,      0.924000
                1716099660,           2024-05-19 06:21:00,           2024-05-19 00:21:00,      3.530000,      4.940000,          9.421000,                    73.659617,      0.924000
                1716100260,           2024-05-19 06:31:00,           2024-05-19 00:31:00,      3.530000,      4.910000,          9.424000,                    73.625920,      0.924000
                1716100860,           2024-05-19 06:41:00,           2024-05-19 00:41:00,      3.530000,      4.940000,          9.401000,                    73.503243,      0.923000
                1716101460,           2024-05-19 06:51:00,           2024-05-19 00:51:00,      3.530000,      4.890000,          9.422000,                    73.572208,      0.923000
                1716102060,           2024-05-19 07:01:00,           2024-05-19 01:01:00,      3.530000,      4.910000,          9.415000,                    73.555607,      0.923000
                1716102660,           2024-05-19 07:11:00,           2024-05-19 01:11:00,      3.530000,      4.910000,          9.408000,                    73.500919,      0.924000
                1716103260,           2024-05-19 07:21:00,           2024-05-19 01:21:00,      3.530000,      4.890000,          9.431000,                    73.642485,      0.924000
                1716103860,           2024-05-19 07:31:00,           2024-05-19 01:31:00,      3.530000,      4.920000,          9.408000,                    73.519936,      0.923000
                1716104460,           2024-05-19 07:41:00,           2024-05-19 01:41:00,      3.530000,      4.910000,          9.412000,                    73.532169,      0.923000
                1716105060,           2024-05-19 07:51:00,           2024-05-19 01:51:00,      3.530000,      4.920000,          9.403000,                    73.480863,      0.923000
                1716105660,           2024-05-19 08:01:00,           2024-05-19 02:01:00,      3.530000,      4.930000,          9.409000,                    73.546771,      0.924000
                1716106260,           2024-05-19 08:11:00,           2024-05-19 02:11:00,      3.530000,      4.900000,          9.424000,                    73.606872,      0.924000
                1716106860,           2024-05-19 08:21:00,           2024-05-19 02:21:00,      3.530000,      4.910000,          9.412000,                    73.532169,      0.923000
                1716107460,           2024-05-19 08:31:00,           2024-05-19 02:31:00,      3.530000,      4.930000,          9.406000,                    73.523321,      0.923000
                1716108060,           2024-05-19 08:41:00,           2024-05-19 02:41:00,      3.530000,      4.930000,          9.410000,                    73.554587,      0.923000
                1716108660,           2024-05-19 08:51:00,           2024-05-19 02:51:00,      3.530000,      4.920000,          9.413000,                    73.559009,      0.924000
                1716109260,           2024-05-19 09:01:00,           2024-05-19 03:01:00,      3.530000,      4.940000,          9.405000,                    73.534518,      0.923000
                1716109860,           2024-05-19 09:11:00,           2024-05-19 03:11:00,      3.530000,      4.920000,          9.403000,                    73.480863,      0.923000
                1716110460,           2024-05-19 09:21:00,           2024-05-19 03:21:00,      3.530000,      4.920000,          9.404000,                    73.488677,      0.923000
                1716111060,           2024-05-19 09:31:00,           2024-05-19 03:31:00,      3.530000,      4.920000,          9.390000,                    73.379273,      0.923000
                1716111660,           2024-05-19 09:41:00,           2024-05-19 03:41:00,      3.530000,      4.920000,          9.386000,                    73.348014,      0.923000
                1716112260,           2024-05-19 09:51:00,           2024-05-19 03:51:00,      3.530000,      4.920000,          9.385000,                    73.340199,      0.923000
                1716112860,           2024-05-19 10:01:00,           2024-05-19 04:01:00,      3.530000,      4.900000,          9.393000,                    73.364744,      0.923000
                1716113460,           2024-05-19 10:11:00,           2024-05-19 04:11:00,      3.530000,      4.900000,          9.390000,                    73.341312,      0.923000
                1716114060,           2024-05-19 10:21:00,           2024-05-19 04:21:00,      3.530000,      4.880000,          9.389000,                    73.295551,      0.923000
                1716114660,           2024-05-19 10:31:00,           2024-05-19 04:31:00,      3.530000,      4.900000,          9.384000,                    73.294449,      0.923000
                1716115260,           2024-05-19 10:41:00,           2024-05-19 04:41:00,      3.530000,      4.900000,          9.384000,                    73.294449,      0.923000
                1716115860,           2024-05-19 10:51:00,           2024-05-19 04:51:00,      3.530000,      4.870000,          9.382000,                    73.221947,      0.923000
                1716116460,           2024-05-19 11:01:00,           2024-05-19 05:01:00,      3.520000,      4.840000,          9.335000,                    72.798551,      0.923000
                1716117060,           2024-05-19 11:11:00,           2024-05-19 05:11:00,      3.530000,      4.820000,          9.336000,                    72.768629,      0.923000
                1716117660,           2024-05-19 11:21:00,           2024-05-19 05:21:00,      3.520000,      4.810000,          9.320000,                    72.625093,      0.923000
                1716118260,           2024-05-19 11:31:00,           2024-05-19 05:31:00,      3.520000,      4.790000,          9.325000,                    72.626388,      0.923000
                1716118860,           2024-05-19 11:41:00,           2024-05-19 05:41:00,      3.520000,      4.800000,          9.320000,                    72.606269,      0.923000
                1716119460,           2024-05-19 11:51:00,           2024-05-19 05:51:00,      3.520000,      4.780000,          9.323000,                    72.591984,      0.922000
                1716120060,           2024-05-19 12:01:00,           2024-05-19 06:01:00,      3.520000,      4.800000,          9.344000,                    72.793238,      0.923000
                1716120660,           2024-05-19 12:11:00,           2024-05-19 06:11:00,      3.520000,      4.800000,          9.329000,                    72.676383,      0.923000
                1716121260,           2024-05-19 12:21:00,           2024-05-19 06:21:00,      3.520000,      4.780000,          9.324000,                    72.599771,      0.923000
                1716121860,           2024-05-19 12:31:00,           2024-05-19 06:31:00,      3.520000,      4.760000,          9.351000,                    72.772238,      0.923000
                1716122460,           2024-05-19 12:41:00,           2024-05-19 06:41:00,      3.520000,      4.790000,          9.350000,                    72.821097,      0.923000
                1716123060,           2024-05-19 12:51:00,           2024-05-19 06:51:00,      3.520000,      4.760000,          9.375000,                    72.959013,      0.923000
                1716123660,           2024-05-19 13:01:00,           2024-05-19 07:01:00,      3.520000,      4.780000,          9.349000,                    72.794429,      0.923000
                1716124260,           2024-05-19 13:11:00,           2024-05-19 07:11:00,      3.520000,      4.770000,          9.364000,                    72.892315,      0.923000
                1716124860,           2024-05-19 13:21:00,           2024-05-19 07:21:00,      3.520000,      4.810000,          9.351000,                    72.866658,      0.922000
                1716125460,           2024-05-19 13:31:00,           2024-05-19 07:31:00,      3.520000,      4.790000,          9.367000,                    72.953499,      0.922000
                1716126060,           2024-05-19 13:41:00,           2024-05-19 07:41:00,      3.520000,      4.810000,          9.366000,                    72.983543,      0.923000
                1716126660,           2024-05-19 13:51:00,           2024-05-19 07:51:00,      3.520000,      4.790000,          9.368000,                    72.961288,      0.922000
                1716127260,           2024-05-19 14:01:00,           2024-05-19 08:01:00,      3.520000,      4.800000,          9.351000,                    72.847771,      0.922000
                1716127860,           2024-05-19 14:11:00,           2024-05-19 08:11:00,      3.520000,      4.760000,          9.376000,                    72.966795,      0.922000
                1716128460,           2024-05-19 14:21:00,           2024-05-19 08:21:00,      3.520000,      4.800000,          9.339000,                    72.754286,      0.922000
                1716129060,           2024-05-19 14:31:00,           2024-05-19 08:31:00,      3.520000,      4.800000,          9.346000,                    72.808819,      0.922000
                1716129660,           2024-05-19 14:41:00,           2024-05-19 08:41:00,      3.520000,      4.760000,          9.357000,                    72.818932,      0.922000
                1716130260,           2024-05-19 14:51:00,           2024-05-19 08:51:00,      3.520000,      4.770000,          9.363000,                    72.884531,      0.922000
                1716130860,           2024-05-19 15:01:00,           2024-05-19 09:01:00,      3.520000,      4.820000,          9.355000,                    72.916723,      0.922000
                1716131460,           2024-05-19 15:11:00,           2024-05-19 09:11:00,      3.520000,      4.790000,          9.355000,                    72.860039,      0.922000
                1716132060,           2024-05-19 15:21:00,           2024-05-19 09:21:00,      3.520000,      4.800000,          9.355000,                    72.878932,      0.922000
                1716132660,           2024-05-19 15:31:00,           2024-05-19 09:31:00,      3.520000,      4.780000,          9.340000,                    72.724352,      0.922000
                1716133260,           2024-05-19 15:41:00,           2024-05-19 09:41:00,      3.520000,      4.780000,          9.353000,                    72.825574,      0.922000
                1716133860,           2024-05-19 15:51:00,           2024-05-19 09:51:00,      3.520000,      4.810000,          9.339000,                    72.773149,      0.922000
                1716134460,           2024-05-19 16:01:00,           2024-05-19 10:01:00,      3.520000,      4.840000,          9.355000,                    72.954520,      0.922000
                1716135060,           2024-05-19 16:11:00,           2024-05-19 10:11:00,      3.520000,      4.840000,          9.327000,                    72.736163,      0.921000
                1716135660,           2024-05-19 16:21:00,           2024-05-19 10:21:00,      3.520000,      4.830000,          9.331000,                    72.748506,      0.922000
                1716136260,           2024-05-19 16:31:00,           2024-05-19 10:31:00,      3.520000,      4.840000,          9.329000,                    72.751760,      0.922000
                1716136860,           2024-05-19 16:41:00,           2024-05-19 10:41:00,      3.520000,      4.820000,          9.321000,                    72.651713,      0.922000
                1716137460,           2024-05-19 16:51:00,           2024-05-19 10:51:00,      3.520000,      4.810000,          9.322000,                    72.640678,      0.922000
                1716138060,           2024-05-19 17:01:00,           2024-05-19 11:01:00,      3.510000,      4.860000,          9.318000,                    72.703629,      0.922000
                1716138660,           2024-05-19 17:11:00,           2024-05-19 11:11:00,      3.510000,      4.850000,          9.322000,                    72.716004,      0.922000
                1716139260,           2024-05-19 17:21:00,           2024-05-19 11:21:00,      3.510000,      4.850000,          9.292000,                    72.481990,      0.922000
                1716139860,           2024-05-19 17:31:00,           2024-05-19 11:31:00,      3.510000,      4.840000,          9.303000,                    72.549000,      0.922000
                1716140460,           2024-05-19 17:41:00,           2024-05-19 11:41:00,      3.510000,      4.840000,          9.303000,                    72.549000,      0.922000
                1716141060,           2024-05-19 17:51:00,           2024-05-19 11:51:00,      3.510000,      4.860000,          9.315000,                    72.680222,      0.923000
                1716141660,           2024-05-19 18:01:00,           2024-05-19 12:01:00,      3.510000,      4.900000,          9.305000,                    72.677413,      0.922000
                1716142260,           2024-05-19 18:11:00,           2024-05-19 12:11:00,      3.510000,      4.870000,          9.302000,                    72.597585,      0.922000
                1716142860,           2024-05-19 18:21:00,           2024-05-19 12:21:00,      3.510000,      4.920000,          9.294000,                    72.629069,      0.922000
                1716143460,           2024-05-19 18:31:00,           2024-05-19 12:31:00,      3.510000,      4.920000,          9.312000,                    72.769732,      0.922000
                1716144060,           2024-05-19 18:41:00,           2024-05-19 12:41:00,      3.510000,      4.960000,          9.319000,                    72.899797,      0.922000
                1716144660,           2024-05-19 18:51:00,           2024-05-19 12:51:00,      3.510000,      4.970000,          9.313000,                    72.871693,      0.922000
                1716145260,           2024-05-19 19:01:00,           2024-05-19 13:01:00,      3.510000,      4.980000,          9.316000,                    72.914007,      0.922000
                1716145860,           2024-05-19 19:11:00,           2024-05-19 13:11:00,      3.510000,      4.980000,          9.324000,                    72.976621,      0.922000
                1716146460,           2024-05-19 19:21:00,           2024-05-19 13:21:00,      3.510000,      4.990000,          9.307000,                    72.862388,      0.922000
                1716147060,           2024-05-19 19:31:00,           2024-05-19 13:31:00,      3.510000,      5.010000,          9.304000,                    72.876539,      0.922000
                1716147660,           2024-05-19 19:41:00,           2024-05-19 13:41:00,      3.510000,      5.020000,          9.315000,                    72.981543,      0.921000
                1716148260,           2024-05-19 19:51:00,           2024-05-19 13:51:00,      3.510000,      5.040000,          9.292000,                    72.838939,      0.921000
                1716148860,           2024-05-19 20:01:00,           2024-05-19 14:01:00,      3.510000,      5.040000,          9.299000,                    72.893811,      0.922000
                1716149460,           2024-05-19 20:11:00,           2024-05-19 14:11:00,      3.510000,      5.000000,          9.299000,                    72.818566,      0.921000
                1716150060,           2024-05-19 20:21:00,           2024-05-19 14:21:00,      3.510000,      5.020000,          9.298000,                    72.848351,      0.921000
                1716150660,           2024-05-19 20:31:00,           2024-05-19 14:31:00,      3.510000,      5.060000,          9.294000,                    72.892227,      0.921000
                1716151260,           2024-05-19 20:41:00,           2024-05-19 14:41:00,      3.510000,      5.090000,          9.286000,                    72.885861,      0.921000
                1716151860,           2024-05-19 20:51:00,           2024-05-19 14:51:00,      3.510000,      5.110000,          9.280000,                    72.876334,      0.921000
                1716152460,           2024-05-19 21:01:00,           2024-05-19 15:01:00,      3.510000,      5.110000,          9.285000,                    72.915599,      0.921000
                1716153060,           2024-05-19 21:11:00,           2024-05-19 15:11:00,      3.510000,      5.100000,          9.296000,                    72.983166,      0.921000
                1716153660,           2024-05-19 21:21:00,           2024-05-19 15:21:00,      3.510000,      5.100000,          9.286000,                    72.904656,      0.922000
                1716154260,           2024-05-19 21:31:00,           2024-05-19 15:31:00,      3.510000,      5.110000,          9.292000,                    72.970571,      0.922000
                1716154860,           2024-05-19 21:41:00,           2024-05-19 15:41:00,      3.510000,      5.100000,          9.282000,                    72.873252,      0.922000
                1716155460,           2024-05-19 21:51:00,           2024-05-19 15:51:00,      3.510000,      5.100000,          9.270000,                    72.779039,      0.921000
                1716156060,           2024-05-19 22:01:00,           2024-05-19 16:01:00,      3.510000,      5.100000,          9.256000,                    72.669125,      0.921000
                1716156660,           2024-05-19 22:11:00,           2024-05-19 16:11:00,      3.510000,      5.090000,          9.259000,                    72.673938,      0.921000
                1716157260,           2024-05-19 22:21:00,           2024-05-19 16:21:00,      3.500000,      5.090000,          9.237000,                    72.501259,      0.921000
                1716157860,           2024-05-19 22:31:00,           2024-05-19 16:31:00,      3.510000,      5.050000,          9.229000,                    72.363762,      0.921000
                1716158460,           2024-05-19 22:41:00,           2024-05-19 16:41:00,      3.500000,      5.050000,          9.249000,                    72.520580,      0.921000
                1716159060,           2024-05-19 22:51:00,           2024-05-19 16:51:00,      3.500000,      5.080000,          9.246000,                    72.553188,      0.921000
                1716159660,           2024-05-19 23:01:00,           2024-05-19 17:01:00,      3.500000,      5.060000,          9.244000,                    72.500080,      0.921000
                1716160260,           2024-05-19 23:11:00,           2024-05-19 17:11:00,      3.500000,      5.050000,          9.240000,                    72.450012,      0.921000
                1716160860,           2024-05-19 23:21:00,           2024-05-19 17:21:00,      3.500000,      5.040000,          9.258000,                    72.572417,      0.921000
                1716161460,           2024-05-19 23:31:00,           2024-05-19 17:31:00,      3.500000,      5.030000,          9.237000,                    72.389112,      0.921000
                1716162060,           2024-05-19 23:41:00,           2024-05-19 17:41:00,      3.500000,      5.010000,          9.241000,                    72.383072,      0.921000
                1716162660,           2024-05-19 23:51:00,           2024-05-19 17:51:00,      3.500000,      5.010000,          9.247000,                    72.430069,      0.921000
                1716163260,           2024-05-20 00:01:00,           2024-05-19 18:01:00,      3.500000,      5.000000,          9.258000,                    72.497503,      0.921000
                1716163860,           2024-05-20 00:11:00,           2024-05-19 18:11:00,      3.500000,      5.020000,          9.236000,                    72.362591,      0.921000
                1716164460,           2024-05-20 00:21:00,           2024-05-19 18:21:00,      3.500000,      4.980000,          9.253000,                    72.420921,      0.921000
                1716165060,           2024-05-20 00:31:00,           2024-05-19 18:31:00,      3.500000,      4.970000,          9.243000,                    72.323962,      0.921000
                1716165660,           2024-05-20 00:41:00,           2024-05-19 18:41:00,      3.500000,      4.950000,          9.249000,                    72.333507,      0.921000
                1716166260,           2024-05-20 00:51:00,           2024-05-19 18:51:00,      3.500000,      4.940000,          9.266000,                    72.447724,      0.921000
                1716166860,           2024-05-20 01:01:00,           2024-05-19 19:01:00,      3.500000,      4.970000,          9.250000,                    72.378735,      0.921000
                1716167460,           2024-05-20 01:11:00,           2024-05-19 19:11:00,      3.500000,      4.950000,          9.263000,                    72.442996,      0.921000
                1716168060,           2024-05-20 01:21:00,           2024-05-19 19:21:00,      3.500000,      4.970000,          9.258000,                    72.441333,      0.921000
                1716168660,           2024-05-20 01:31:00,           2024-05-19 19:31:00,      3.500000,      4.920000,          9.266000,                    72.410260,      0.921000
                1716169260,           2024-05-20 01:41:00,           2024-05-19 19:41:00,      3.500000,      4.930000,          9.256000,                    72.350825,      0.921000
                1716169860,           2024-05-20 01:51:00,           2024-05-19 19:51:00,      3.500000,      4.930000,          9.277000,                    72.514974,      0.921000
                1716170460,           2024-05-20 02:01:00,           2024-05-19 20:01:00,      3.500000,      4.950000,          9.266000,                    72.466458,      0.921000
                1716171060,           2024-05-20 02:11:00,           2024-05-19 20:11:00,      3.500000,      4.940000,          9.272000,                    72.494636,      0.921000
                1716171660,           2024-05-20 02:21:00,           2024-05-19 20:21:00,      3.500000,      4.930000,          9.274000,                    72.491524,      0.921000
                1716172260,           2024-05-20 02:31:00,           2024-05-19 20:31:00,      3.500000,      4.900000,          9.274000,                    72.435286,      0.921000
                1716172860,           2024-05-20 02:41:00,           2024-05-19 20:41:00,      3.500000,      4.920000,          9.271000,                    72.449333,      0.921000
                1716173460,           2024-05-20 02:51:00,           2024-05-19 20:51:00,      3.500000,      4.890000,          9.280000,                    72.463393,      0.921000
                1716174060,           2024-05-20 03:01:00,           2024-05-19 21:01:00,      3.500000,      4.930000,          9.260000,                    72.382091,      0.921000
                1716174660,           2024-05-20 03:11:00,           2024-05-19 21:11:00,      3.500000,      4.910000,          9.268000,                    72.407155,      0.921000
                1716175260,           2024-05-20 03:21:00,           2024-05-19 21:21:00,      3.500000,      4.890000,          9.272000,                    72.400925,      0.921000
                1716175860,           2024-05-20 03:31:00,           2024-05-19 21:31:00,      3.500000,      4.890000,          9.274000,                    72.416542,      0.921000
                1716176460,           2024-05-20 03:41:00,           2024-05-19 21:41:00,      3.500000,      4.890000,          9.281000,                    72.471202,      0.922000
                1716177060,           2024-05-20 03:51:00,           2024-05-19 21:51:00,      3.500000,      4.870000,          9.270000,                    72.347841,      0.921000
                1716177660,           2024-05-20 04:01:00,           2024-05-19 22:01:00,      3.500000,      4.870000,          9.283000,                    72.449300,      0.921000
                1716178260,           2024-05-20 04:11:00,           2024-05-19 22:11:00,      3.500000,      4.880000,          9.282000,                    72.460252,      0.921000
                1716178860,           2024-05-20 04:21:00,           2024-05-19 22:21:00,      3.500000,      4.900000,          9.268000,                    72.388422,      0.921000
                1716179460,           2024-05-20 04:31:00,           2024-05-19 22:31:00,      3.500000,      4.870000,          9.279000,                    72.418082,      0.921000
                1716180060,           2024-05-20 04:41:00,           2024-05-19 22:41:00,      3.500000,      4.870000,          9.281000,                    72.433691,      0.921000
                1716180660,           2024-05-20 04:51:00,           2024-05-19 22:51:00,      3.500000,      4.870000,          9.283000,                    72.449300,      0.921000
                1716181260,           2024-05-20 05:01:00,           2024-05-19 23:01:00,      3.500000,      4.910000,          9.278000,                    72.485281,      0.922000
                1716181860,           2024-05-20 05:11:00,           2024-05-19 23:11:00,      3.500000,      4.870000,          9.265000,                    72.308818,      0.921000
                1716182460,           2024-05-20 05:21:00,           2024-05-19 23:21:00,      3.500000,      4.840000,          9.274000,                    72.322845,      0.921000
                1716183060,           2024-05-20 05:31:00,           2024-05-19 23:31:00,      3.500000,      4.840000,          9.292000,                    72.463217,      0.921000
                1716183660,           2024-05-20 05:41:00,           2024-05-19 23:41:00,      3.500000,      4.890000,          9.278000,                    72.447776,      0.921000
                1716184260,           2024-05-20 05:51:00,           2024-05-19 23:51:00,      3.500000,      4.860000,          9.278000,                    72.391530,      0.921000
                1716184860,           2024-05-20 06:01:00,           2024-05-20 00:01:00,      3.500000,      4.900000,          9.265000,                    72.364990,      0.921000
                1716185460,           2024-05-20 06:11:00,           2024-05-20 00:11:00,      3.500000,      4.890000,          9.270000,                    72.385308,      0.921000
