MiniDOT Logger Concatenated Data File
Sensor:             7450-192798
Concatenation Date: 2024Jun20 14:48:48 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1716059460,           2024-05-18 19:11:00,           2024-05-18 13:11:00,      3.540000,     17.072000,          7.460000,                    77.303881,      0.969000
                1716060060,           2024-05-18 19:21:00,           2024-05-18 13:21:00,      3.530000,     20.930000,          7.066000,                    79.154880,      0.971000
                1716060660,           2024-05-18 19:31:00,           2024-05-18 13:31:00,      3.520000,     27.169000,          6.347000,                    79.896789,      0.970000
                1716061260,           2024-05-18 19:41:00,           2024-05-18 13:41:00,      3.520000,     25.134000,          6.647000,                    80.641994,      0.969000
                1716061860,           2024-05-18 19:51:00,           2024-05-18 13:51:00,      3.520000,     28.676000,          6.207000,                    80.247825,      0.969000
                1716062460,           2024-05-18 20:01:00,           2024-05-18 14:01:00,      3.520000,     29.757000,          6.124000,                    80.680169,      0.969000
                1716063060,           2024-05-18 20:11:00,           2024-05-18 14:11:00,      3.530000,     25.454000,          6.448000,                    78.688353,      0.965000
                1716063660,           2024-05-18 20:21:00,           2024-05-18 14:21:00,      3.550000,      7.675000,          8.697000,                    72.853977,      0.962000
                1716064260,           2024-05-18 20:31:00,           2024-05-18 14:31:00,      3.550000,      5.780000,          9.402000,                    75.112612,      0.969000
                1716064860,           2024-05-18 20:41:00,           2024-05-18 14:41:00,      3.550000,      5.504000,          9.505000,                    75.402421,      0.971000
                1716065460,           2024-05-18 20:51:00,           2024-05-18 14:51:00,      3.550000,      5.405000,          9.543000,                    75.512157,      0.972000
                1716066060,           2024-05-18 21:01:00,           2024-05-18 15:01:00,      3.550000,      5.355000,          9.589000,                    75.778906,      0.973000
                1716066660,           2024-05-18 21:11:00,           2024-05-18 15:11:00,      3.550000,      5.315000,          9.599000,                    75.780084,      0.972000
                1716067260,           2024-05-18 21:21:00,           2024-05-18 15:21:00,      3.550000,      5.325000,          9.590000,                    75.728474,      0.972000
                1716067860,           2024-05-18 21:31:00,           2024-05-18 15:31:00,      3.550000,      5.315000,          9.596000,                    75.756400,      0.972000
                1716068460,           2024-05-18 21:41:00,           2024-05-18 15:41:00,      3.550000,      5.395000,          9.601000,                    75.951626,      0.972000
                1716069060,           2024-05-18 21:51:00,           2024-05-18 15:51:00,      3.550000,      5.405000,          9.620000,                    76.121445,      0.973000
                1716069660,           2024-05-18 22:01:00,           2024-05-18 16:01:00,      3.550000,      5.395000,          9.623000,                    76.125663,      0.972000
                1716070260,           2024-05-18 22:11:00,           2024-05-18 16:11:00,      3.550000,      5.385000,          9.603000,                    75.947969,      0.972000
                1716070860,           2024-05-18 22:21:00,           2024-05-18 16:21:00,      3.550000,      5.405000,          9.606000,                    76.010665,      0.972000
                1716071460,           2024-05-18 22:31:00,           2024-05-18 16:31:00,      3.550000,      5.415000,          9.604000,                    76.014322,      0.971000
                1716072060,           2024-05-18 22:41:00,           2024-05-18 16:41:00,      3.550000,      5.434000,          9.597000,                    75.995912,      0.972000
                1716072660,           2024-05-18 22:51:00,           2024-05-18 16:51:00,      3.550000,      5.405000,          9.627000,                    76.176835,      0.972000
                1716073260,           2024-05-18 23:01:00,           2024-05-18 17:01:00,      3.550000,      5.375000,          9.620000,                    76.062907,      0.972000
                1716073860,           2024-05-18 23:11:00,           2024-05-18 17:11:00,      3.540000,      5.365000,          9.648000,                    76.264730,      0.972000
                1716074460,           2024-05-18 23:21:00,           2024-05-18 17:21:00,      3.540000,      5.355000,          9.663000,                    76.363705,      0.971000
                1716075060,           2024-05-18 23:31:00,           2024-05-18 17:31:00,      3.540000,      5.355000,          9.652000,                    76.276775,      0.972000
                1716075660,           2024-05-18 23:41:00,           2024-05-18 17:41:00,      3.540000,      5.365000,          9.674000,                    76.470252,      0.971000
                1716076260,           2024-05-18 23:51:00,           2024-05-18 17:51:00,      3.540000,      5.395000,          9.723000,                    76.916744,      0.972000
                1716076860,           2024-05-19 00:01:00,           2024-05-18 18:01:00,      3.540000,      5.345000,          9.681000,                    76.486323,      0.971000
                1716077460,           2024-05-19 00:11:00,           2024-05-18 18:11:00,      3.540000,      5.375000,          9.719000,                    76.845675,      0.972000
                1716078060,           2024-05-19 00:21:00,           2024-05-18 18:21:00,      3.540000,      5.325000,          9.702000,                    76.612894,      0.971000
                1716078660,           2024-05-19 00:31:00,           2024-05-18 18:31:00,      3.540000,      5.286000,          9.692000,                    76.457306,      0.971000
                1716079260,           2024-05-19 00:41:00,           2024-05-18 18:41:00,      3.540000,      5.256000,          9.685000,                    76.343202,      0.972000
                1716079860,           2024-05-19 00:51:00,           2024-05-18 18:51:00,      3.540000,      5.226000,          9.710000,                    76.481246,      0.972000
                1716080460,           2024-05-19 01:01:00,           2024-05-18 19:01:00,      3.530000,      5.136000,          9.743000,                    76.563580,      0.972000
                1716081060,           2024-05-19 01:11:00,           2024-05-18 19:11:00,      3.530000,      5.136000,          9.790000,                    76.932921,      0.972000
                1716081660,           2024-05-19 01:21:00,           2024-05-18 19:21:00,      3.530000,      5.146000,          9.784000,                    76.905581,      0.972000
                1716082260,           2024-05-19 01:31:00,           2024-05-18 19:31:00,      3.530000,      5.037000,          9.818000,                    76.956234,      0.972000
                1716082860,           2024-05-19 01:41:00,           2024-05-18 19:41:00,      3.530000,      5.037000,          9.803000,                    76.838660,      0.972000
                1716083460,           2024-05-19 01:51:00,           2024-05-18 19:51:00,      3.530000,      5.037000,          9.801000,                    76.822983,      0.972000
                1716084060,           2024-05-19 02:01:00,           2024-05-18 20:01:00,      3.530000,      5.027000,          9.805000,                    76.834500,      0.972000
                1716084660,           2024-05-19 02:11:00,           2024-05-18 20:11:00,      3.530000,      5.027000,          9.821000,                    76.959880,      0.972000
                1716085260,           2024-05-19 02:21:00,           2024-05-18 20:21:00,      3.530000,      5.027000,          9.816000,                    76.920699,      0.972000
                1716085860,           2024-05-19 02:31:00,           2024-05-18 20:31:00,      3.530000,      5.067000,          9.803000,                    76.898166,      0.972000
                1716086460,           2024-05-19 02:41:00,           2024-05-18 20:41:00,      3.530000,      5.057000,          9.815000,                    76.972437,      0.971000
                1716087060,           2024-05-19 02:51:00,           2024-05-18 20:51:00,      3.530000,      5.087000,          9.817000,                    77.047722,      0.972000
                1716087660,           2024-05-19 03:01:00,           2024-05-18 21:01:00,      3.530000,      5.037000,          9.843000,                    77.152191,      0.972000
                1716088260,           2024-05-19 03:11:00,           2024-05-18 21:11:00,      3.530000,      4.997000,          9.838000,                    77.033395,      0.972000
                1716088860,           2024-05-19 03:21:00,           2024-05-18 21:21:00,      3.530000,      4.977000,          9.805000,                    76.735339,      0.972000
                1716089460,           2024-05-19 03:31:00,           2024-05-18 21:31:00,      3.530000,      4.937000,          9.789000,                    76.530947,      0.971000
                1716090060,           2024-05-19 03:41:00,           2024-05-18 21:41:00,      3.530000,      4.947000,          9.785000,                    76.519458,      0.971000
                1716090660,           2024-05-19 03:51:00,           2024-05-18 21:51:00,      3.530000,      4.957000,          9.778000,                    76.484488,      0.972000
                1716091260,           2024-05-19 04:01:00,           2024-05-18 22:01:00,      3.530000,      4.977000,          9.759000,                    76.375336,      0.972000
                1716091860,           2024-05-19 04:11:00,           2024-05-18 22:11:00,      3.530000,      4.937000,          9.754000,                    76.257315,      0.972000
                1716092460,           2024-05-19 04:21:00,           2024-05-18 22:21:00,      3.530000,      4.947000,          9.751000,                    76.253575,      0.971000
                1716093060,           2024-05-19 04:31:00,           2024-05-18 22:31:00,      3.530000,      4.967000,          9.744000,                    76.238240,      0.971000
                1716093660,           2024-05-19 04:41:00,           2024-05-18 22:41:00,      3.530000,      4.777000,          9.845000,                    76.650486,      0.971000
                1716094260,           2024-05-19 04:51:00,           2024-05-18 22:51:00,      3.530000,      4.716000,          9.876000,                    76.770219,      0.972000
                1716094860,           2024-05-19 05:01:00,           2024-05-18 23:01:00,      3.530000,      4.716000,          9.874000,                    76.754672,      0.971000
                1716095460,           2024-05-19 05:11:00,           2024-05-18 23:11:00,      3.530000,      4.747000,          9.838000,                    76.536394,      0.971000
                1716096060,           2024-05-19 05:21:00,           2024-05-18 23:21:00,      3.530000,      4.686000,          9.874000,                    76.694889,      0.971000
                1716096660,           2024-05-19 05:31:00,           2024-05-18 23:31:00,      3.530000,      4.747000,          9.850000,                    76.629750,      0.971000
                1716097260,           2024-05-19 05:41:00,           2024-05-18 23:41:00,      3.530000,      4.867000,          9.802000,                    76.493900,      0.972000
                1716097860,           2024-05-19 05:51:00,           2024-05-18 23:51:00,      3.530000,      4.937000,          9.753000,                    76.249497,      0.971000
                1716098460,           2024-05-19 06:01:00,           2024-05-19 00:01:00,      3.530000,      4.947000,          9.748000,                    76.230115,      0.971000
                1716099060,           2024-05-19 06:11:00,           2024-05-19 00:11:00,      3.530000,      4.937000,          9.754000,                    76.257315,      0.972000
                1716099660,           2024-05-19 06:21:00,           2024-05-19 00:21:00,      3.530000,      4.977000,          9.735000,                    76.187509,      0.971000
                1716100260,           2024-05-19 06:31:00,           2024-05-19 00:31:00,      3.530000,      4.957000,          9.748000,                    76.249825,      0.972000
                1716100860,           2024-05-19 06:41:00,           2024-05-19 00:41:00,      3.530000,      4.967000,          9.728000,                    76.113054,      0.971000
                1716101460,           2024-05-19 06:51:00,           2024-05-19 00:51:00,      3.530000,      4.907000,          9.752000,                    76.182539,      0.972000
                1716102060,           2024-05-19 07:01:00,           2024-05-19 01:01:00,      3.530000,      4.897000,          9.737000,                    76.045678,      0.971000
                1716102660,           2024-05-19 07:11:00,           2024-05-19 01:11:00,      3.530000,      4.827000,          9.766000,                    76.134036,      0.971000
                1716103260,           2024-05-19 07:21:00,           2024-05-19 01:21:00,      3.530000,      4.837000,          9.788000,                    76.325317,      0.971000
                1716103860,           2024-05-19 07:31:00,           2024-05-19 01:31:00,      3.530000,      4.736000,          9.819000,                    76.366775,      0.971000
                1716104460,           2024-05-19 07:41:00,           2024-05-19 01:41:00,      3.530000,      4.696000,          9.882000,                    76.776971,      0.971000
                1716105060,           2024-05-19 07:51:00,           2024-05-19 01:51:00,      3.530000,      4.736000,          9.880000,                    76.841200,      0.972000
                1716105660,           2024-05-19 08:01:00,           2024-05-19 02:01:00,      3.530000,      4.736000,          9.853000,                    76.631209,      0.972000
                1716106260,           2024-05-19 08:11:00,           2024-05-19 02:11:00,      3.520000,      4.747000,          9.834000,                    76.505275,      0.971000
                1716106860,           2024-05-19 08:21:00,           2024-05-19 02:21:00,      3.520000,      4.696000,          9.837000,                    76.427349,      0.971000
                1716107460,           2024-05-19 08:31:00,           2024-05-19 02:31:00,      3.530000,      4.616000,          9.856000,                    76.415889,      0.971000
                1716108060,           2024-05-19 08:41:00,           2024-05-19 02:41:00,      3.530000,      4.666000,          9.831000,                    76.321219,      0.971000
                1716108660,           2024-05-19 08:51:00,           2024-05-19 02:51:00,      3.520000,      4.666000,          9.828000,                    76.297929,      0.971000
                1716109260,           2024-05-19 09:01:00,           2024-05-19 03:01:00,      3.520000,      4.656000,          9.832000,                    76.309145,      0.971000
                1716109860,           2024-05-19 09:11:00,           2024-05-19 03:11:00,      3.530000,      4.485000,          9.905000,                    76.534218,      0.971000
                1716110460,           2024-05-19 09:21:00,           2024-05-19 03:21:00,      3.530000,      4.455000,          9.901000,                    76.443467,      0.971000
                1716111060,           2024-05-19 09:31:00,           2024-05-19 03:31:00,      3.530000,      4.434000,          9.903000,                    76.417018,      0.971000
                1716111660,           2024-05-19 09:41:00,           2024-05-19 03:41:00,      3.520000,      4.535000,          9.853000,                    76.231708,      0.971000
                1716112260,           2024-05-19 09:51:00,           2024-05-19 03:51:00,      3.520000,      4.606000,          9.821000,                    76.124718,      0.971000
                1716112860,           2024-05-19 10:01:00,           2024-05-19 04:01:00,      3.520000,      4.686000,          9.798000,                    76.104570,      0.971000
                1716113460,           2024-05-19 10:11:00,           2024-05-19 04:11:00,      3.520000,      4.515000,          9.850000,                    76.168791,      0.971000
                1716114060,           2024-05-19 10:21:00,           2024-05-19 04:21:00,      3.520000,      4.485000,          9.894000,                    76.449223,      0.972000
                1716114660,           2024-05-19 10:31:00,           2024-05-19 04:31:00,      3.520000,      4.485000,          9.886000,                    76.387408,      0.971000
                1716115260,           2024-05-19 10:41:00,           2024-05-19 04:41:00,      3.520000,      4.535000,          9.854000,                    76.239445,      0.971000
                1716115860,           2024-05-19 10:51:00,           2024-05-19 04:51:00,      3.520000,      4.586000,          9.825000,                    76.116096,      0.971000
                1716116460,           2024-05-19 11:01:00,           2024-05-19 05:01:00,      3.520000,      4.636000,          9.797000,                    75.997971,      0.971000
                1716117060,           2024-05-19 11:11:00,           2024-05-19 05:11:00,      3.520000,      4.545000,          9.857000,                    76.282526,      0.971000
                1716117660,           2024-05-19 11:21:00,           2024-05-19 05:21:00,      3.520000,      4.505000,          9.871000,                    76.311288,      0.971000
                1716118260,           2024-05-19 11:31:00,           2024-05-19 05:31:00,      3.520000,      4.515000,          9.857000,                    76.222921,      0.971000
                1716118860,           2024-05-19 11:41:00,           2024-05-19 05:41:00,      3.520000,      4.414000,          9.888000,                    76.261440,      0.971000
                1716119460,           2024-05-19 11:51:00,           2024-05-19 05:51:00,      3.520000,      4.414000,          9.895000,                    76.315428,      0.971000
                1716120060,           2024-05-19 12:01:00,           2024-05-19 06:01:00,      3.520000,      4.414000,          9.883000,                    76.222877,      0.971000
                1716120660,           2024-05-19 12:11:00,           2024-05-19 06:11:00,      3.520000,      4.495000,          9.845000,                    76.090446,      0.971000
                1716121260,           2024-05-19 12:21:00,           2024-05-19 06:21:00,      3.520000,      4.525000,          9.844000,                    76.142234,      0.971000
                1716121860,           2024-05-19 12:31:00,           2024-05-19 06:31:00,      3.520000,      4.525000,          9.841000,                    76.119030,      0.972000
                1716122460,           2024-05-19 12:41:00,           2024-05-19 06:41:00,      3.520000,      4.465000,          9.874000,                    76.254898,      0.971000
                1716123060,           2024-05-19 12:51:00,           2024-05-19 06:51:00,      3.520000,      4.455000,          9.877000,                    76.258168,      0.971000
                1716123660,           2024-05-19 13:01:00,           2024-05-19 07:01:00,      3.520000,      4.535000,          9.841000,                    76.138866,      0.972000
                1716124260,           2024-05-19 13:11:00,           2024-05-19 07:11:00,      3.520000,      4.596000,          9.801000,                    75.949928,      0.971000
                1716124860,           2024-05-19 13:21:00,           2024-05-19 07:21:00,      3.520000,      4.636000,          9.785000,                    75.904883,      0.971000
                1716125460,           2024-05-19 13:31:00,           2024-05-19 07:31:00,      3.520000,      4.696000,          9.750000,                    75.751413,      0.972000
                1716126060,           2024-05-19 13:41:00,           2024-05-19 07:41:00,      3.510000,      4.747000,          9.721000,                    75.626173,      0.971000
                1716126660,           2024-05-19 13:51:00,           2024-05-19 07:51:00,      3.510000,      4.807000,          9.691000,                    75.510199,      0.971000
                1716127260,           2024-05-19 14:01:00,           2024-05-19 08:01:00,      3.510000,      4.837000,          9.670000,                    75.405171,      0.971000
                1716127860,           2024-05-19 14:11:00,           2024-05-19 08:11:00,      3.510000,      4.857000,          9.627000,                    75.108764,      0.971000
                1716128460,           2024-05-19 14:21:00,           2024-05-19 08:21:00,      3.510000,      4.877000,          9.602000,                    74.952522,      0.971000
                1716129060,           2024-05-19 14:31:00,           2024-05-19 08:31:00,      3.510000,      4.877000,          9.615000,                    75.053999,      0.972000
                1716129660,           2024-05-19 14:41:00,           2024-05-19 08:41:00,      3.510000,      4.887000,          9.591000,                    74.886039,      0.971000
                1716130260,           2024-05-19 14:51:00,           2024-05-19 08:51:00,      3.510000,      4.897000,          9.642000,                    75.303731,      0.971000
                1716130860,           2024-05-19 15:01:00,           2024-05-19 09:01:00,      3.510000,      4.817000,          9.668000,                    75.350515,      0.970000
                1716131460,           2024-05-19 15:11:00,           2024-05-19 09:11:00,      3.510000,      4.747000,          9.727000,                    75.672851,      0.971000
                1716132060,           2024-05-19 15:21:00,           2024-05-19 09:21:00,      3.510000,      4.696000,          9.748000,                    75.735874,      0.971000
                1716132660,           2024-05-19 15:31:00,           2024-05-19 09:31:00,      3.510000,      4.636000,          9.807000,                    76.075543,      0.971000
                1716133260,           2024-05-19 15:41:00,           2024-05-19 09:41:00,      3.510000,      4.596000,          9.821000,                    76.104912,      0.971000
                1716133860,           2024-05-19 15:51:00,           2024-05-19 09:51:00,      3.510000,      4.606000,          9.825000,                    76.155723,      0.972000
                1716134460,           2024-05-19 16:01:00,           2024-05-19 10:01:00,      3.510000,      4.616000,          9.838000,                    76.276331,      0.971000
                1716135060,           2024-05-19 16:11:00,           2024-05-19 10:11:00,      3.510000,      4.626000,          9.820000,                    76.156579,      0.971000
                1716135660,           2024-05-19 16:21:00,           2024-05-19 10:21:00,      3.510000,      4.666000,          9.826000,                    76.282402,      0.971000
                1716136260,           2024-05-19 16:31:00,           2024-05-19 10:31:00,      3.510000,      4.676000,          9.834000,                    76.364351,      0.971000
                1716136860,           2024-05-19 16:41:00,           2024-05-19 10:41:00,      3.510000,      4.676000,          9.848000,                    76.473066,      0.971000
                1716137460,           2024-05-19 16:51:00,           2024-05-19 10:51:00,      3.510000,      4.736000,          9.860000,                    76.685651,      0.971000
                1716138060,           2024-05-19 17:01:00,           2024-05-19 11:01:00,      3.510000,      4.877000,          9.898000,                    77.263077,      0.971000
                1716138660,           2024-05-19 17:11:00,           2024-05-19 11:11:00,      3.510000,      4.967000,          9.897000,                    77.435330,      0.971000
                1716139260,           2024-05-19 17:21:00,           2024-05-19 11:21:00,      3.510000,      5.057000,          9.863000,                    77.348869,      0.972000
                1716139860,           2024-05-19 17:31:00,           2024-05-19 11:31:00,      3.510000,      5.097000,          9.837000,                    77.224600,      0.971000
                1716140460,           2024-05-19 17:41:00,           2024-05-19 11:41:00,      3.510000,      5.107000,          9.811000,                    77.040347,      0.971000
                1716141060,           2024-05-19 17:51:00,           2024-05-19 11:51:00,      3.510000,      5.107000,          9.788000,                    76.859741,      0.971000
                1716141660,           2024-05-19 18:01:00,           2024-05-19 12:01:00,      3.510000,      5.166000,          9.804000,                    77.102493,      0.971000
                1716142260,           2024-05-19 18:11:00,           2024-05-19 12:11:00,      3.510000,      5.256000,          9.775000,                    77.052639,      0.971000
                1716142860,           2024-05-19 18:21:00,           2024-05-19 12:21:00,      3.510000,      5.276000,          9.810000,                    77.368291,      0.971000
                1716143460,           2024-05-19 18:31:00,           2024-05-19 12:31:00,      3.510000,      5.216000,          9.835000,                    77.445889,      0.971000
                1716144060,           2024-05-19 18:41:00,           2024-05-19 12:41:00,      3.510000,      5.315000,          9.834000,                    77.635310,      0.971000
                1716144660,           2024-05-19 18:51:00,           2024-05-19 12:51:00,      3.510000,      5.405000,          9.820000,                    77.704011,      0.971000
                1716145260,           2024-05-19 19:01:00,           2024-05-19 13:01:00,      3.510000,      5.504000,          9.790000,                    77.663304,      0.972000
                1716145860,           2024-05-19 19:11:00,           2024-05-19 13:11:00,      3.510000,      5.504000,          9.790000,                    77.663304,      0.971000
                1716146460,           2024-05-19 19:21:00,           2024-05-19 13:21:00,      3.510000,      5.504000,          9.733000,                    77.211128,      0.971000
                1716147060,           2024-05-19 19:31:00,           2024-05-19 13:31:00,      3.510000,      5.573000,          9.763000,                    77.585897,      0.971000
                1716147660,           2024-05-19 19:41:00,           2024-05-19 13:41:00,      3.510000,      5.563000,          9.798000,                    77.844141,      0.972000
                1716148260,           2024-05-19 19:51:00,           2024-05-19 13:51:00,      3.510000,      5.622000,          9.751000,                    77.587590,      0.971000
                1716148860,           2024-05-19 20:01:00,           2024-05-19 14:01:00,      3.510000,      5.593000,          9.826000,                    78.126469,      0.971000
                1716149460,           2024-05-19 20:11:00,           2024-05-19 14:11:00,      3.510000,      5.602000,          9.809000,                    78.009235,      0.971000
                1716150060,           2024-05-19 20:21:00,           2024-05-19 14:21:00,      3.510000,      5.602000,          9.788000,                    77.842226,      0.971000
                1716150660,           2024-05-19 20:31:00,           2024-05-19 14:31:00,      3.510000,      5.563000,          9.787000,                    77.756747,      0.972000
                1716151260,           2024-05-19 20:41:00,           2024-05-19 14:41:00,      3.510000,      5.583000,          9.754000,                    77.534185,      0.971000
                1716151860,           2024-05-19 20:51:00,           2024-05-19 14:51:00,      3.510000,      5.593000,          9.758000,                    77.585802,      0.971000
                1716152460,           2024-05-19 21:01:00,           2024-05-19 15:01:00,      3.510000,      5.573000,          9.773000,                    77.665366,      0.971000
                1716153060,           2024-05-19 21:11:00,           2024-05-19 15:11:00,      3.510000,      5.573000,          9.755000,                    77.522322,      0.972000
                1716153660,           2024-05-19 21:21:00,           2024-05-19 15:21:00,      3.510000,      5.583000,          9.780000,                    77.740858,      0.972000
                1716154260,           2024-05-19 21:31:00,           2024-05-19 15:31:00,      3.510000,      5.573000,          9.755000,                    77.522322,      0.971000
                1716154860,           2024-05-19 21:41:00,           2024-05-19 15:41:00,      3.510000,      5.593000,          9.756000,                    77.569900,      0.972000
                1716155460,           2024-05-19 21:51:00,           2024-05-19 15:51:00,      3.510000,      5.573000,          9.763000,                    77.585897,      0.971000
                1716156060,           2024-05-19 22:01:00,           2024-05-19 16:01:00,      3.510000,      5.543000,          9.745000,                    77.383483,      0.972000
                1716156660,           2024-05-19 22:11:00,           2024-05-19 16:11:00,      3.510000,      5.484000,          9.744000,                    77.258832,      0.972000
                1716157260,           2024-05-19 22:21:00,           2024-05-19 16:21:00,      3.510000,      5.474000,          9.721000,                    77.056739,      0.971000
                1716157860,           2024-05-19 22:31:00,           2024-05-19 16:31:00,      3.500000,      5.424000,          9.747000,                    77.163944,      0.971000
                1716158460,           2024-05-19 22:41:00,           2024-05-19 16:41:00,      3.500000,      5.385000,          9.759000,                    77.181738,      0.971000
                1716159060,           2024-05-19 22:51:00,           2024-05-19 16:51:00,      3.500000,      5.415000,          9.703000,                    76.797893,      0.971000
                1716159660,           2024-05-19 23:01:00,           2024-05-19 17:01:00,      3.500000,      5.375000,          9.696000,                    76.663820,      0.972000
                1716160260,           2024-05-19 23:11:00,           2024-05-19 17:11:00,      3.500000,      5.355000,          9.689000,                    76.569175,      0.971000
                1716160860,           2024-05-19 23:21:00,           2024-05-19 17:21:00,      3.500000,      5.345000,          9.670000,                    76.399415,      0.971000
                1716161460,           2024-05-19 23:31:00,           2024-05-19 17:31:00,      3.500000,      5.315000,          9.660000,                    76.261653,      0.971000
                1716162060,           2024-05-19 23:41:00,           2024-05-19 17:41:00,      3.500000,      5.305000,          9.681000,                    76.407814,      0.971000
                1716162660,           2024-05-19 23:51:00,           2024-05-19 17:51:00,      3.500000,      5.266000,          9.730000,                    76.717638,      0.972000
                1716163260,           2024-05-20 00:01:00,           2024-05-19 18:01:00,      3.500000,      5.256000,          9.736000,                    76.745216,      0.972000
                1716163860,           2024-05-20 00:11:00,           2024-05-19 18:11:00,      3.500000,      5.226000,          9.750000,                    76.796308,      0.971000
                1716164460,           2024-05-20 00:21:00,           2024-05-19 18:21:00,      3.500000,      5.216000,          9.744000,                    76.729308,      0.972000
                1716165060,           2024-05-20 00:31:00,           2024-05-19 18:31:00,      3.500000,      5.196000,          9.743000,                    76.681962,      0.972000
                1716165660,           2024-05-20 00:41:00,           2024-05-19 18:41:00,      3.500000,      5.196000,          9.748000,                    76.721314,      0.972000
                1716166260,           2024-05-20 00:51:00,           2024-05-19 18:51:00,      3.500000,      5.216000,          9.682000,                    76.241088,      0.972000
                1716166860,           2024-05-20 01:01:00,           2024-05-19 19:01:00,      3.500000,      5.236000,          9.732000,                    76.674247,      0.972000
                1716167460,           2024-05-20 01:11:00,           2024-05-19 19:11:00,      3.500000,      5.196000,          9.754000,                    76.768537,      0.971000
                1716168060,           2024-05-20 01:21:00,           2024-05-19 19:21:00,      3.500000,      5.196000,          9.716000,                    76.469459,      0.971000
                1716168660,           2024-05-20 01:31:00,           2024-05-19 19:31:00,      3.490000,      5.176000,          9.709000,                    76.375037,      0.972000
                1716169260,           2024-05-20 01:41:00,           2024-05-19 19:41:00,      3.500000,      5.117000,          9.739000,                    76.494686,      0.972000
                1716169860,           2024-05-20 01:51:00,           2024-05-19 19:51:00,      3.500000,      5.067000,          9.754000,                    76.513793,      0.971000
                1716170460,           2024-05-20 02:01:00,           2024-05-19 20:01:00,      3.500000,      5.047000,          9.740000,                    76.364555,      0.972000
                1716171060,           2024-05-20 02:11:00,           2024-05-19 20:11:00,      3.490000,      5.037000,          9.701000,                    76.039155,      0.972000
                1716171660,           2024-05-20 02:21:00,           2024-05-19 20:21:00,      3.490000,      5.047000,          9.724000,                    76.239110,      0.971000
                1716172260,           2024-05-20 02:31:00,           2024-05-19 20:31:00,      3.490000,      5.007000,          9.797000,                    76.732174,      0.972000
                1716172860,           2024-05-20 02:41:00,           2024-05-19 20:41:00,      3.490000,      5.007000,          9.792000,                    76.693012,      0.972000
                1716173460,           2024-05-20 02:51:00,           2024-05-19 20:51:00,      3.490000,      4.997000,          9.756000,                    76.391320,      0.972000
                1716174060,           2024-05-20 03:01:00,           2024-05-19 21:01:00,      3.490000,      5.007000,          9.737000,                    76.262241,      0.972000
                1716174660,           2024-05-20 03:11:00,           2024-05-19 21:11:00,      3.490000,      5.027000,          9.703000,                    76.035202,      0.972000
                1716175260,           2024-05-20 03:21:00,           2024-05-19 21:21:00,      3.490000,      4.927000,          9.796000,                    76.565870,      0.972000
                1716175860,           2024-05-20 03:31:00,           2024-05-19 21:31:00,      3.490000,      4.917000,          9.782000,                    76.436671,      0.971000
                1716176460,           2024-05-20 03:41:00,           2024-05-19 21:41:00,      3.490000,      4.957000,          9.804000,                    76.687863,      0.972000
                1716177060,           2024-05-20 03:51:00,           2024-05-19 21:51:00,      3.490000,      4.917000,          9.786000,                    76.467927,      0.972000
                1716177660,           2024-05-20 04:01:00,           2024-05-19 22:01:00,      3.490000,      4.957000,          9.781000,                    76.507954,      0.971000
                1716178260,           2024-05-20 04:11:00,           2024-05-19 22:11:00,      3.490000,      5.007000,          9.744000,                    76.317066,      0.972000
                1716178860,           2024-05-20 04:21:00,           2024-05-19 22:21:00,      3.490000,      4.967000,          9.749000,                    76.277360,      0.971000
                1716179460,           2024-05-20 04:31:00,           2024-05-19 22:31:00,      3.490000,      4.837000,          9.858000,                    76.871166,      0.972000
                1716180060,           2024-05-20 04:41:00,           2024-05-19 22:41:00,      3.490000,      4.847000,          9.802000,                    76.454290,      0.971000
                1716180660,           2024-05-20 04:51:00,           2024-05-19 22:51:00,      3.490000,      4.887000,          9.829000,                    76.744331,      0.972000
                1716181260,           2024-05-20 05:01:00,           2024-05-19 23:01:00,      3.490000,      4.987000,          9.763000,                    76.426385,      0.972000
                1716181860,           2024-05-20 05:11:00,           2024-05-19 23:11:00,      3.490000,      5.067000,          9.699000,                    76.082354,      0.972000
                1716182460,           2024-05-20 05:21:00,           2024-05-19 23:21:00,      3.490000,      5.047000,          9.660000,                    75.737331,      0.972000
                1716183060,           2024-05-20 05:31:00,           2024-05-19 23:31:00,      3.490000,      5.047000,          9.645000,                    75.619726,      0.972000
                1716183660,           2024-05-20 05:41:00,           2024-05-19 23:41:00,      3.490000,      5.126000,          9.622000,                    75.593244,      0.972000
                1716184260,           2024-05-20 05:51:00,           2024-05-19 23:51:00,      3.490000,      5.126000,          9.623000,                    75.601100,      0.972000
                1716184860,           2024-05-20 06:01:00,           2024-05-20 00:01:00,      3.490000,      5.136000,          9.637000,                    75.730599,      0.972000
                1716185460,           2024-05-20 06:11:00,           2024-05-20 00:11:00,      3.490000,      5.117000,          9.628000,                    75.622839,      0.972000
